"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"83" 94.9279685429125 100 36.9095761592114 214.191193043516 439.975607166346 0.152497517236124 238
"84" 134.208457413897 100 23.7712594073788 37.8077294189913 158.074474262152 0.401529577683491 243
"85" 113.250516276057 100 96.6768675733013 354.756662060871 430.991014450743 0.357773026187994 244
"86" 182.384968522415 4.39593678016816 12.1680263815909 195.193290438383 95.0945657307175 0.0499482399425175 245
"87" 160.620415433847 23.6204237614468 6.92915972869087 10.3987897802475 201.828573259563 0.184393992492507 247
"88" 168.334543680183 55.1296735137086 7.22402512165415 128.769982401307 100.159886224808 0.347749092900829 249
"89" 141.85603731605 100 23.1691001025275 207.331876003247 192.498853680154 0.234414878049446 250
"90" 136.490809353337 100 20.0458108200555 211.804273217952 164.209394591946 0.375015901567817 252
"91" 108.208165906254 36.6106311284662 43.4351621017632 500 102.431566549554 0.445530682998025 253
"92" 155.515989827569 100 2.58377781608067 43.8438429312608 47.5507591944651 0.0833951496130323 255
"93" 105.025377881236 100 9.97223218984115 60.351736336143 291.452558561857 0.0343089928632368 263
"94" 125.754127753651 72.7780397586993 26.2681962081677 500 18.3118238083952 0.508719836181884 269
"95" 121.20383744273 100 4.29819446451121 455.593197823928 8.1303765114068 0.163635273894308 271
"96" 125.464640317426 100 24.7182840854486 306.233679386683 136.68458198608 0.489693850304969 272
"97" 85.2541124707794 100 25.6047534019769 371.960401704528 261.524279098733 0.0499348824825316 274
"98" 77.1130112378328 100 17.2595713489101 118.979043846561 500 0.0187590249214944 285
"99" 153.101086230306 100 11.3743763009854 332.743381077891 82.8120350223782 0.406712181804686 287
"100" 83.4780139465135 14.718978068751 33.6327038879558 500 500 0.0671057066585373 288
"101" 120.174990127386 35.7608405223579 9.3585563899561 111.311735176753 500 0.346678581997511 291
"102" 142.277549553711 100 6.48478003852661 24.4746454103225 115.636001373726 0.185066963632175 292
"103" 142.31095252349 43.9291109837109 8.53364777519808 116.532926994124 144.265227304844 0.205381191128012 297
"104" 197.107987719463 16.4461291805196 3.09620804321615 120.568353073422 80.2076336116756 0.106708500226227 307
"105" 104.923963656019 100 6.51331821969881 308.423370847371 181.583765876169 0.0499965846879727 308
"106" 112.845740978405 100 24.4432320684426 224.389090117002 166.433201653185 0.203643054008593 315
"107" 165.242684558788 22.8493097515052 6.62933725710509 149.795239808642 83.8495125112141 0.257800190303566 320
"108" 148.457524681604 100 8.51157508683859 226.799643096056 126.943970147244 0.331953724972471 322
"109" 102.903012477847 100 10.3674548642508 133.764150283435 500 0.0847485725028532 323
"110" 186.539481933537 24.0454786804995 9.34431737389716 128.011510153203 28.0399298623033 0.264186021382308 324
"111" 119.377653857805 65.5449677547338 74.3465984077304 500 306.946453299864 0.264526357853902 329
"112" 113.823678461441 78.7730294757191 5.34107125379689 48.089772625862 500 0.584459212097957 331
"113" 117.710759027491 57.3945220376457 86.6695377796938 57.5488382123855 335.638164377102 0.283501671340907 332
"114" 249.834697693313 3.16852321675778 1.02348956587872 109.717547262278 1 0.102541966064623 333
"115" 207.663095341535 25.3619436638369 3.24023323944252 52.4421523230426 137.755570461127 0.151318674486019 335
"116" 139.382407123922 100 13.2696703056693 167.198359437769 146.532782280734 0.250924364970679 336
"117" 156.718310045134 91.53059736308 16.8713627068464 147.516391299443 146.38989035818 0.293425696955565 338
"118" 192.917255739245 23.5020142405126 3.23101567786446 152.100419119841 126.920947236783 0.192641239311374 339
"119" 81.3829503118355 100 38.2210519694082 119.113125559526 500 0.0869725828513354 340
"120" 125.993302060504 15.0776031380851 30.1679372553907 365.098138123964 500 0.104422016903449 341
"121" 106.672113865347 100 19.1393765996279 261.241729116551 500 0.184138444473233 342
"122" 75.9287213901106 100 43.0324492254053 219.680846745639 316.309816065918 0.0514508346360858 343
"123" 185.358111476398 34.0737440345536 7.41460859595814 76.0411072712894 159.328184062898 0.232259677060197 344
"124" 145.476117467507 100 13.4551252179868 200.198157440715 66.8178132811137 0.397459925960257 345
"125" 89.4457049019609 100 36.5287826302157 349.29017086728 500 0.15320185972202 346
"126" 116.176900507902 100 8.863471508666 255.185392622368 323.34902595316 0.272135077952857 353
"127" 202.596548401524 12.6249299252782 1.34313779236034 272.13440305449 1 0.0677988643231053 355
"128" 61.0419366461757 100 93.3988344154937 500 500 0.0689652940343725 358
"129" 126.561275130487 100 8.1849230803939 56.3678072452396 317.429265698194 0.433460012795348 360
"130" 117.801478444582 100 18.9380253856084 150.251852779679 206.148623484444 0.166382938189835 363
"131" 168.021148864017 26.7400635833533 0.976795702277659 43.5940109738199 50.3104399959037 0.291530088960606 364
"132" 155.900556751524 31.6434510996363 24.1849488595359 81.0623809054656 263.246813849566 0.192069776034117 366
