"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"106" 65.9174929776402 72.4470323926107 25.6482956932661 113.380612671141 500 0.01 315
"107" 48.5993539671212 38.5275142364147 24.4391921382023 500 500 0.01 320
"108" 84.0624726015763 100 20.9702629445658 98.4589579943241 153.766546067448 0.01 322
"109" 82.7768950009585 100 14.3543909255293 41.7179774909239 315.349440833465 0.01 323
"110" 77.3350890975773 100 8.35914780356486 45.3365108312652 498.476772675621 0.01 324
"111" 59.9789415867799 100 22.7355612262968 257.044243782142 395.816937239666 0.01 329
"112" 64.67880275862 100 26.3866908547385 156.623378652234 337.520605765352 0.01 331
"113" 95.7890350014702 100 11.2676260315308 92.2881459435842 21.4921675537159 0.01 332
"114" 52.7881043166948 100 29.4328996653008 500 366.989266760538 0.01 333
"115" 76.3107923182329 100 17.2102988685435 163.745028739383 276.712066182999 0.01 335
"116" 70.1936621536613 100 14.5016498409206 142.497368546661 360.470430062567 0.01 336
"117" 64.3855716320362 100 27.6262342477965 251.916520280923 320.379369506849 0.01 338
"118" 50.5893370483615 24.3430389371857 39.9693641740361 500 500 0.01 339
"119" 43.1300675089755 44.2695022278407 100 500 290.620981807423 0.01 340
"120" 55.6575180991631 34.3478131633718 52.8240816767528 500 263.49290942623 0.01 341
"121" 79.1620761380048 100 9.27680926313962 270.426090601842 293.95007916641 0.01 342
"122" 95.3560537953219 100 5.58032246109011 218.529747087803 76.7746478810946 0.01 343
"123" 69.321658934949 100 33.0676110104997 84.5114500567129 229.705345763134 0.01 344
"124" 105.251572061922 100 1.62368607829866 215.242523719661 152.742659643001 0.01 345
"125" 58.0866501331397 100 36.057921536617 5.95484446485428 500 0.0697792122631623 346
"126" 61.1611239753142 100 48.8818487497178 116.732751791075 163.571877121513 0.01 353
"127" 49.5468960184759 88.9058527978951 41.817932806663 460.973261201507 500 0.01 355
"128" 53.6007080009838 80.5161363020007 48.2187376434782 500 152.063128292568 0.01 358
"129" 59.1884014536948 100 29.2138176133545 283.824482010053 362.974376446213 0.01 360
"130" 42.2674485420946 60.6051653861081 91.5555083308706 355.950758208762 500 0.01 363
"131" 40.4329023435942 100 37.6688856426769 287.661554453441 500 0.01 364
"132" 85.6772612772035 100 9.53889716930263 275.0792476433 15.343415038925 0.01 366
