"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"38" 106.102171700122 100 17.2568585217124 70.477480011384 1 0.01 68
"39" 65.9528560504785 100 18.5535795680426 500 36.7414815545842 0.01 70
"40" 75.8783441459069 100 18.4844576667088 215.003760855278 1 0.01 71
"41" 80.72263848936 30.2447941286491 13.5205485331516 500 51.295015214849 0.01 73
"42" 81.7113639258445 100 23.1360066574812 199.306003820394 1 0.01 76
"43" 57.5163909132278 100 98.7582822105153 200.981540733982 1 0.01 79
"44" 73.0154036972794 42.5626830492641 20.9451420987046 500 54.52623181207 0.01 80
"45" 72.9876255723511 100 22.5562690891379 364.15164536499 5.45181576052745 0.01 83
"46" 86.3265535149696 100 8.94678321871514 361.903210607958 1 0.01 86
"47" 84.5472264974927 100 16.2014346370304 256.111067283048 1 0.01 87
"48" 58.6967122840755 93.4373377821801 36.0023470508538 500 44.5404803200858 0.01 88
"49" 111.054584020053 100 8.48186905712986 102.876721108854 1 0.01 90
"50" 116.881791022897 100 0.80250581191968 219.254735574531 1 0.01 91
"51" 79.6891963299907 100 9.54282588217057 279.227539854685 3.46234812579749 0.01 93
"52" 73.4478771655208 57.5811559735708 18.9956622807986 500 40.3592678373197 0.01 95
"53" 64.3363347276691 100 25.0057765614672 500 31.2731354665765 0.01 96
"54" 80.1233216142411 100 15.9391028258838 354.382373046001 1 0.01 97
"55" 82.0994196870539 100 18.7662171644039 296.624755773871 1 0.01 98
"56" 84.1478609105996 100 12.7057519061706 352.183613839012 2.26956375304032 0.01 100
"57" 71.5593390170598 100 67.7311522712626 87.2096082719359 1.55002869574358 0.01 104
"58" 78.407159059653 100 24.7385878316713 223.822636993613 1 0.01 107
"59" 82.0116239193837 54.579925022333 6.21983628992521 500 69.1711038225378 0.01 111
"60" 95.1998059001173 100 18.0709933413711 75.2147092269632 1 0.01 114
"61" 42.496548045542 100 15.5362603866035 183.823103060075 1 0.01 115
"62" 93.773954771441 100 9.4662222310792 295.732511551414 2.12316318871251 0.01 117
"63" 76.8738416453693 43.8812913244552 15.1386771125276 500 48.9895734669021 0.01 118
"64" 91.935778751983 38.2363049338488 2.54635358062162 500 152.874319697683 0.01 120
"65" 93.0766162389704 100 12.9679541826084 215.344560773179 1 0.01 124
"66" 80.1684217380136 100 3.57029875691177 500 1.06841475591624 0.01 128
"67" 88.7958069002929 100 2.83264888725148 500 48.3235901802103 0.01 130
"68" 68.9241583889079 54.8712568493291 25.7559514328926 500 40.3743572015533 0.01 131
"69" 67.7959202332576 100 10.3045680596262 421.096307366614 1 0.01 201
"70" 73.4632794335869 100 19.8669777129729 89.7161375335255 1.42687260848398 0.01 203
"71" 56.4457967810377 100 39.3333207210288 500 37.1772492609174 0.01 207
"72" 98.3568704968801 100 1.0940184647669 394.25715645167 1 0.01 210
"73" 79.2608744235255 88.1847295635009 7.85901742112984 500 33.1485141984687 0.01 218
"74" 78.731807635569 100 9.91061496352757 355.894470431827 1 0.01 219
"75" 62.3124402991163 100 23.1225538477351 500 38.9769633713413 0.01 221
"76" 114.090971594825 100 5.84009839378699 151.327259560691 4.37053848606708 0.01 223
"77" 84.6713567069788 100 5.05053158143813 500 47.9507932632337 0.01 225
"78" 80.3838598299618 100 12.7880769112995 394.486896417628 1 0.01 226
"79" 106.053952987112 100 3.7971408443613 192.159302070472 1 0.01 229
"80" 78.3890788514554 100 56.1558772289228 55.2519170172975 1 0.01 232
"81" 78.7579103395042 100 7.07476115493593 498.321012575443 1 0.01 236
"82" 64.5195179314274 29.3078919912589 40.9128249523457 500 68.1512431616819 0.01 237
"83" 71.2530869281128 100 52.5010981349813 142.328473982265 2.07798318368121 0.01 238
"84" 108.803580341564 100 2.36605900743475 288.037411723596 1 0.01 243
"85" 87.3101882885008 100 2.62120862829896 456.846453244246 2.8123444101728 0.01 244
"86" 91.2289619800927 100 14.5461302352815 213.89702988021 1 0.01 245
"87" 62.0801715419492 78.5011099620256 15.0796491474009 500 44.4103508179643 0.01 247
"88" 81.0683378565228 100 41.1043925803459 65.1489171120587 1 0.01 249
"89" 94.7790401019543 100 12.4065819798659 253.134216605626 9.17998161571544 0.01 250
"90" 77.85503446943 28.9438404829403 15.8764070452029 500 58.6582285642149 0.01 252
"91" 49.0497450555063 90.6512347123601 56.051355409976 500 47.0447761098089 0.01 253
"92" 130.519059366682 100 1.50784532739929 148.261334169349 1 0.01 255
"93" 77.4772961167043 100 32.7243485406823 156.935641365305 1 0.01 263
"94" 79.2983395434141 100 58.2072236705556 53.7166428377317 1 0.01 269
"95" 92.3715369092273 100 10.2665552968198 204.503353847241 1 0.01 271
"96" 79.0600052412477 37.1608229340447 15.1220542219589 500 57.3485786310694 0.01 272
"97" 102.716187798029 100 1.8183653707252 365.141614708468 2.22444002677399 0.01 274
"98" 87.4982672745566 100 6.1904903455558 397.546869135894 1.99403423495424 0.01 285
"99" 73.0475873771277 100 32.204157382463 260.554022895577 2.27826401306629 0.01 287
"100" 100.318786715141 100 16.4258485461434 94.6834927952556 1.77910767271041 0.01 288
"101" 64.8780451915919 96.4685012730356 14.9521771825066 500 46.6853358239011 0.01 291
"102" 68.4012768291305 52.042301645239 23.2831972550404 500 42.5000330909248 0.01 292
"103" 67.7916944691141 100 12.5271578277077 266.988604722741 1 0.01 297
"104" 80.1666533795981 100 13.6313386015879 212.740780533492 1 0.01 307
"105" 75.119863283562 100 15.2066490476383 500 4.14676539275186 0.01 308
"106" 78.9330938219686 100 26.6486119082326 163.042238598618 3.61033462409037 0.01 315
"107" 90.3766774274919 100 5.71231079144137 218.956656764819 1 0.01 320
"108" 83.2525091236058 44.2954060009904 11.7142128710855 500 50.9766669891678 0.01 322
"109" 65.3168144095551 100 25.6377012686624 500 28.5246330269071 0.01 323
"110" 66.814621318192 55.5776844997097 23.0054469678564 500 43.8584262275063 0.01 324
"111" 67.6135706321826 100 16.5677112896754 500 1.12639809024705 0.01 329
"112" 74.8162302921194 100 9.65713442331385 499.458032934831 1 0.01 331
"113" 88.7097465182307 100 7.82781290008691 233.019374776525 1 0.01 332
"114" 69.9369616880823 81.2552741208716 18.5858506861704 500 40.9426283648877 0.01 333
"115" 83.943106827776 100 28.2758272255321 134.647476577178 1 0.01 335
"116" 61.3408126878089 72.8076740878963 27.4437116786864 500 47.6764653641716 0.01 336
"117" 129.42417714776 100 2.07710969709169 155.207351701095 1 0.01 338
"118" 74.8096098828479 100 19.392474717785 341.001071562321 1 0.01 339
"119" 81.9171517818242 100 12.7754600186103 278.535562738527 1 0.01 340
"120" 90.1985006799196 47.7030880177574 3.28131032254578 500 124.057415890894 0.01 341
"121" 99.7098981245071 100 9.11696887595355 212.828614859814 3.0119637684657 0.01 342
"122" 83.6094196779795 100 9.98483578651472 363.786539889634 1 0.01 343
"123" 51.6645132047361 100 100 252.008321596242 1.26997680651085 0.01 344
"124" 87.9745790661954 100 13.6144505116449 261.353879159813 1.64895999466511 0.01 345
"125" 74.4968742140748 71.9640280624618 11.4992905768093 500 42.674603665229 0.01 346
"126" 69.9876241081391 100 18.8604733202961 401.243238662273 1.0499654321328 0.01 353
"127" 77.5090658151235 100 26.7337776910262 237.218884966236 4.68246754311104 0.01 355
"128" 48.0838851635657 100 100 325.134023856214 3.10763415972289 0.01 358
"129" 82.2186003669862 100 22.1334484273953 197.92517768102 1.65786143538932 0.01 360
"130" 81.5977798554526 100 1.38095422762059 410.335316940493 6.22651539313353 0.01 363
"131" 70.1482102155529 100 7.76335654622797 348.915699912368 5.8937271407136 0.01 364
"132" 76.2057732840415 17.7853181166918 13.391938816468 500 66.1941081537226 0.01 366
