"blue_self" "red_self" "blue_post" "red_post" "prob_stay" "si" "conf"
"1390" 488.868298189291 93.9272948931983 1112.13313385414 373.944829757115 0.300986622656281 69 3
"1391" 53.8960899899826 212.58435995993 80.9945611058455 1088.76825937283 0.300986622656281 3 3
"1392" 159.688269969948 106.792179979965 359.930936204825 173.539735391591 0.300986622656281 75 1
"1393" 59.079559308249 523.716033774241 131.166919152805 718.618895576188 0.300986622656281 27 1
"1394" 355.285311780319 227.510281302171 799.988896806919 367.942992363203 0.300986622656281 76 2
"1395" 53.8960899899826 212.58435995993 64.5756988558427 468.894972740573 0.300986622656281 4 1
"1396" 159.688269969948 106.792179979965 864.248518982382 305.514301496293 0.300986622656281 78 3
"1397" 53.8960899899826 212.58435995993 67.2456010723077 466.225070524108 0.300986622656281 5 1
"1398" 53.8960899899826 212.58435995993 258.693793620654 592.922952416892 0.300986622656281 35 2
"1399" 159.688269969948 106.792179979965 837.150047866519 332.612772612156 0.300986622656281 75 3
"1400" 53.8960899899826 212.58435995993 99.0602085164207 1070.70261196225 0.300986622656281 5 3
"1401" 159.688269969948 106.792179979965 598.540492035672 253.076254001873 0.300986622656281 75 2
"1402" 51.8000360204538 204.200144081815 52.7295636448876 249.746997679074 0.362165738452641 2 1
"1403" 140.700099056248 115.300081046021 253.630733506397 307.587377542221 0.362165738452641 37 2
"1404" 51.8000360204538 204.200144081815 68.7188204405839 751.24084033269 0.362165738452641 3 3
"1405" 51.8000360204538 204.200144081815 63.0792256338739 756.8804351394 0.362165738452641 2 3
"1406" 204.200144081815 51.8000360204538 233.480264251481 68.9962970724799 0.362165738452641 63 1
"1407" 26.4000180102269 229.600162092042 167.389888177978 652.569772595296 0.362165738452641 25 3
"1408" 420.954808950148 75.1096721676731 815.726445419851 244.297516368975 0.362165738452641 70 3
"1409" 149.219344335346 346.845136782474 171.528007321759 371.012855017754 0.362165738452641 48 1
"1410" 198.625792447128 297.438688670692 328.336473001459 731.687488787366 0.362165738452641 23 3
"1411" 371.548360838365 124.516120279455 545.522581477784 255.759830586385 0.362165738452641 57 2
"1412" 115.300081046021 140.700099056248 284.487925247323 535.471735525952 0.362165738452641 30 3
"1413" 75.1096721676731 420.954808950148 261.216300789105 798.807660999721 0.362165738452641 33 3
"1414" 50.4064481117821 445.658033006039 126.710930848369 674.5714812158 0.362165738452641 25 2
"1415" 99.8128962235641 396.251584894256 117.00915727559 425.531705063923 0.362165738452641 37 1
"1416" 396.251584894256 99.8128962235641 425.531705063923 117.00915727559 0.362165738452641 63 1
"1417" 26.4000180102269 229.600162092042 108.808859365741 452.409251682877 0.362165738452641 27 2
"1418" 75.1096721676731 420.954808950148 89.9821141586146 452.558748180898 0.362165738452641 32 1
"1419" 204.200144081815 51.8000360204538 396.487440578015 164.730670470603 0.362165738452641 63 2
"1420" 51.8000360204538 204.200144081815 68.531533260263 233.945028063698 0.362165738452641 36 1
"1421" 297.438688670692 198.625792447128 333.225502211396 209.315360128118 0.362165738452641 77 1
"1422" 149.219344335346 346.845136782474 185.845496048908 615.436916015261 0.362165738452641 12 2
"1423" 99.8128962235641 396.251584894256 111.092085836984 948.931875951842 0.362165738452641 2 3
"1424" 51.8000360204538 204.200144081815 53.1943274571045 249.282233866857 0.362165738452641 3 1
"1425" 204.200144081815 51.8000360204538 399.539619887478 161.678491161139 0.362165738452641 64 2
"1426" 153.400108061361 102.600072040908 593.288502984745 226.671157788529 0.362165738452641 78 3
"1427" 322.141912726583 173.922568391237 345.38010333743 197.160759002083 0.362165738452641 50 1
"1428" 124.516120279455 371.548360838365 129.163758401624 413.377103937889 0.362165738452641 10 1
"1429" 115.300081046021 140.700099056248 284.487925247323 535.471735525952 0.362165738452641 30 3
"1430" 297.438688670692 198.625792447128 737.327083594076 322.696878194749 0.362165738452641 78 3
"1431" 198.625792447128 297.438688670692 333.97606780817 726.047893980656 0.362165738452641 24 3
"1432" 173.922568391237 322.141912726583 326.531533864412 474.750878199758 0.362165738452641 50 2
"1433" 102.600072040908 153.400108061361 112.82487590968 189.651685414281 0.362165738452641 22 1
"1434" 51.8000360204538 204.200144081815 67.0609325677712 494.157178480846 0.362165738452641 5 2
"1435" 102.600072040908 153.400108061361 172.800196158568 388.41791489005 0.362165738452641 23 2
"1436" 50.4064481117821 445.658033006039 62.955071041639 479.585791297874 0.362165738452641 27 1
"1437" 204.200144081815 51.8000360204538 570.773806517969 249.185854255306 0.362165738452641 65 3
"1438" 75.1096721676731 420.954808950148 78.1618514771366 723.120560587033 0.362165738452641 1 2
"1439" 75.1096721676731 420.954808950148 169.727230761041 631.555181303128 0.362165738452641 31 2
"1440" 124.516120279455 371.548360838365 350.099912547857 709.924049240969 0.362165738452641 40 3
"1441" 297.438688670692 198.625792447128 720.408299173946 339.61566261488 0.362165738452641 75 3
"1442" 173.922568391237 322.141912726583 197.160759002083 345.38010333743 0.362165738452641 50 1
"1443" 204.200144081815 51.8000360204538 570.773806517969 249.185854255306 0.362165738452641 65 3
"1444" 51.8000360204538 204.200144081815 68.9962970724799 233.480264251481 0.362165738452641 37 1
"1445" 153.400108061361 102.600072040908 391.470094199513 169.748016849104 0.362165738452641 78 2
"1446" 153.400108061361 102.600072040908 382.313556271123 178.904554777495 0.362165738452641 75 2
"1447" 322.141912726583 173.922568391237 474.750878199758 326.531533864412 0.362165738452641 50 2
"1448" 50.4064481117821 445.658033006039 208.315102699664 851.708859089162 0.362165738452641 28 3
"1449" 420.954808950148 75.1096721676731 453.023511993115 89.5173503463977 0.362165738452641 69 1
"1450" 51.8000360204538 204.200144081815 249.185854255306 570.773806517969 0.362165738452641 35 3
"1451" 153.400108061361 102.600072040908 188.257393977631 114.219167346331 0.362165738452641 75 1
"1452" 153.400108061361 102.600072040908 188.257393977631 114.219167346331 0.362165738452641 75 1
"1453" 297.438688670692 198.625792447128 720.408299173946 339.61566261488 0.362165738452641 75 3
"1454" 102.600072040908 153.400108061361 112.82487590968 189.651685414281 0.362165738452641 22 1
"1455" 51.8000360204538 204.200144081815 167.782849780066 393.435261268551 0.362165738452641 38 2
"1456" 322.141912726583 173.922568391237 468.646519580831 332.635892483339 0.362165738452641 48 2
"1457" 153.400108061361 102.600072040908 576.369718564615 243.589942208659 0.362165738452641 75 3
"1458" 420.954808950148 75.1096721676731 628.503001993665 172.779410070505 0.362165738452641 68 2
"1459" 149.219344335346 346.845136782474 295.723951189594 505.558460874576 0.362165738452641 48 2
"1460" 51.8000360204538 204.200144081815 158.626311851676 402.591799196942 0.362165738452641 35 2
"1461" 204.200144081815 51.8000360204538 233.480264251481 68.9962970724799 0.362165738452641 63 1
"1462" 189.34618542148 126.56412361432 581.256215541554 243.628158585251 0.275042106741213 77 3
"1463" 181.289072248146 640.206710697972 369.609476331818 960.860371705305 0.275042106741213 37 3
"1464" 126.56412361432 189.34618542148 196.976673678931 412.319260626082 0.275042106741213 24 2
"1465" 509.087385426593 312.408397519525 545.652062586881 353.640905806657 0.275042106741213 47 1
"1466" 107.534451782995 713.961331163123 131.651579271696 767.641389121842 0.275042106741213 31 1
"1467" 252.128247228641 63.7820618071601 436.961191148244 172.334743156769 0.275042106741213 63 2
"1468" 63.7820618071601 252.128247228641 67.6719210795311 326.035573403689 0.275042106741213 5 1
"1469" 672.986542015817 148.509240930301 1003.81968432497 326.650163712153 0.275042106741213 65 3
"1470" 361.578144496292 459.917638449826 382.583384567095 516.709583826443 0.275042106741213 27 1
"1471" 252.128247228641 63.7820618071601 582.961389537794 241.922984589012 0.275042106741213 65 3
"1472" 230.458819224913 591.036963721205 454.407407864955 876.062440172168 0.275042106741213 44 3
"1473" 287.823524031141 533.672258914977 542.310556576644 788.159291460479 0.275042106741213 50 3
"1474" 63.7820618071601 252.128247228641 79.0512837598903 745.833090366916 0.275042106741213 3 3
"1475" 252.128247228641 63.7820618071601 302.696417769463 91.0110767137571 0.275042106741213 65 1
"1476" 140.31428310084 681.181499845278 242.999251945064 871.882156270266 0.275042106741213 35 2
"1477" 63.7820618071601 252.128247228641 252.102465890832 572.781908235974 0.275042106741213 37 3
"1478" 558.25713240336 263.238650542758 801.767201376807 313.114206838524 0.275042106741213 83 2
"1479" 63.7820618071601 252.128247228641 92.5670204227055 301.140474060515 0.275042106741213 37 1
"1480" 664.791584186356 156.704198759762 715.359754727179 183.933213666359 0.275042106741213 65 1
"1481" 126.56412361432 189.34618542148 253.807639887072 571.076734239734 0.275042106741213 25 3
"1482" 126.56412361432 189.34618542148 146.013419976175 247.694074507045 0.275042106741213 25 1
"1483" 57.5038556264441 258.406453409357 58.2818274809183 335.425667002302 0.275042106741213 1 1
"1484" 63.7820618071601 252.128247228641 172.334743156769 436.961191148244 0.275042106741213 37 2
"1485" 252.128247228641 63.7820618071601 442.828903653629 166.467030651385 0.275042106741213 65 2
"1486" 517.282343256054 304.213439690064 649.3058746272 465.575533588131 0.275042106741213 45 2
"1487" 107.534451782995 713.961331163123 189.682426858375 925.198981356956 0.275042106741213 28 2
"1488" 205.87394573653 615.621837209589 409.463571772932 921.006276264192 0.275042106741213 40 3
"1489" 189.34618542148 126.56412361432 409.38540437339 199.910529931623 0.275042106741213 75 2
"1490" 222.263861395452 599.231921550666 451.302190686404 879.167657350719 0.275042106741213 45 3
"1491" 252.128247228641 63.7820618071601 302.696417769463 91.0110767137571 0.275042106741213 65 1
"1492" 63.7820618071601 252.128247228641 75.5174868179286 533.778447487085 0.275042106741213 4 2
"1493" 252.128247228641 63.7820618071601 582.961389537794 241.922984589012 0.275042106741213 65 3
"1494" 189.34618542148 126.56412361432 248.47204636152 145.235448121701 0.275042106741213 76 1
"1495" 246.848734883835 574.647048062283 258.518312700948 640.774655692589 0.275042106741213 15 1
"1496" 126.56412361432 189.34618542148 199.910529931623 409.38540437339 0.275042106741213 25 2
"1497" 287.823524031141 533.672258914977 329.056032318274 570.236936075264 0.275042106741213 53 1
"1498" 126.56412361432 189.34618542148 253.807639887072 571.076734239734 0.275042106741213 25 3
"1499" 63.7820618071601 252.128247228641 92.5670204227055 301.140474060515 0.275042106741213 37 1
"1500" 115.729409612457 705.766373333662 120.819150263367 1209.65069777376 0.275042106741213 1 3
"1501" 492.697469767671 328.798313178447 712.73668871958 402.14471949575 0.275042106741213 75 2
"1502" 189.34618542148 126.56412361432 586.345956192465 238.538417934341 0.275042106741213 78 3
"1503" 63.7820618071601 252.128247228641 166.467030651385 442.828903653629 0.275042106741213 35 2
"1504" 189.34618542148 126.56412361432 412.319260626082 196.976673678931 0.275042106741213 76 2
"1505" 640.206710697972 181.289072248146 945.591149752575 384.878698284548 0.275042106741213 60 3
"1506" 63.7820618071601 252.128247228641 78.4513430706208 530.844591234393 0.275042106741213 5 2
"1507" 66.5596626356894 754.936120310429 85.2309871430702 814.061981250468 0.275042106741213 24 1
"1508" 664.791584186356 156.704198759762 855.492240611344 259.389167603987 0.275042106741213 65 2
"1509" 353.383186666831 468.112596279287 429.663449236826 685.217958978505 0.275042106741213 26 2
"1510" 63.7820618071601 252.128247228641 241.922984589012 582.961389537794 0.275042106741213 35 3
"1511" 132.119325271379 689.376457674739 137.209065922289 1193.26078211483 0.275042106741213 1 3
"1512" 252.128247228641 63.7820618071601 300.362502206041 93.3449922771797 0.275042106741213 62 1
"1513" 63.7820618071601 252.128247228641 79.0512837598903 745.833090366916 0.275042106741213 3 3
"1514" 205.87394573653 615.621837209589 212.875692426797 686.417275966741 0.275042106741213 9 1
"1515" 656.596626356894 164.899156589224 707.164796897717 192.128171495821 0.275042106741213 65 1
"1516" 47.395430570389 186.581722281556 104.162720601093 283.239540441943 0.499397430793826 37 2
"1517" 186.581722281556 47.395430570389 281.705289360033 105.696971683004 0.499397430793826 62 2
"1518" 724.401595958716 242.133865319572 862.484193330698 257.476376138681 0.499397430793826 90 2
"1519" 743.692305184282 222.843156094006 787.766539220755 252.225978784988 0.499397430793826 60 1
"1520" 348.232766060184 618.302695218105 387.899576693009 652.092941312734 0.499397430793826 54 1
"1521" 126.389609966178 840.145851312111 147.692156417139 892.300361588603 0.499397430793826 29 1
"1522" 97.4535461278288 869.08191515046 116.552380876967 923.440137128776 0.499397430793826 26 1
"1523" 840.145851312111 126.389609966178 1005.85499466697 194.073626266049 0.499397430793826 71 3
"1524" 28.8372583422334 205.139894509712 98.8552062386518 368.515106268021 0.499397430793826 30 3
"1525" 47.395430570389 186.581722281556 53.5324348980327 333.869826145003 0.499397430793826 4 2
"1526" 579.721276766973 386.814184511315 634.814069312564 405.178448693179 0.499397430793826 75 1
"1527" 47.395430570389 186.581722281556 56.7311569565782 410.639155550095 0.499397430793826 4 3
"1528" 222.843156094006 743.692305184282 316.200419955898 883.728200977119 0.499397430793826 40 3
"1529" 47.395430570389 186.581722281556 51.0682834067617 256.365926172637 0.499397430793826 5 1
"1530" 24.1977152851945 209.779437566751 42.561979467058 264.872230112341 0.499397430793826 25 1
"1531" 28.8372583422334 205.139894509712 98.8552062386518 368.515106268021 0.499397430793826 30 3
"1532" 70.5931458555836 163.384006996362 182.621862489853 284.74845001682 0.499397430793826 48 3
"1533" 396.459539124098 570.07592215419 454.80782903778 745.120791895236 0.499397430793826 25 3
"1534" 145.680319191743 820.855142086545 147.214570273654 972.745999195725 0.499397430793826 1 2
"1535" 209.779437566751 24.1977152851945 264.137659545067 43.2965500343325 0.499397430793826 74 1
"1536" 232.488510706789 734.046950571499 325.84577456868 874.082846364336 0.499397430793826 40 3
"1537" 47.395430570389 186.581722281556 55.0666859799436 332.335575063093 0.499397430793826 5 2
"1538" 145.680319191743 820.855142086545 222.700061877804 977.228559055213 0.499397430793826 33 3
"1539" 186.581722281556 47.395430570389 331.285481267488 136.084831239186 0.499397430793826 62 3
"1540" 47.395430570389 186.581722281556 48.8645717049381 258.569637874461 0.499397430793826 2 1
"1541" 87.808191515046 878.727269763242 148.490413025275 1051.43820790774 0.499397430793826 26 3
"1542" 145.680319191743 820.855142086545 191.707851649071 928.252717820309 0.499397430793826 30 2
"1543" 47.395430570389 186.581722281556 104.162720601093 283.239540441943 0.499397430793826 37 2
"1544" 205.139894509712 28.8372583422334 315.605972407297 71.7962886357389 0.499397430793826 72 2
"1545" 186.581722281556 47.395430570389 338.287276057129 129.083036449544 0.499397430793826 65 3
"1546" 454.331666800796 512.203794477493 477.103354386306 562.889163619436 0.499397430793826 31 1
"1547" 93.7908611407781 140.186291711167 112.155125322642 195.279084256758 0.499397430793826 25 1
"1548" 193.907092255658 772.628369022631 195.376233390207 844.616284615536 0.499397430793826 2 1
"1549" 97.4535461278288 869.08191515046 115.817810309692 924.17470769605 0.499397430793826 25 1
"1550" 58.8721276766973 907.663333601591 91.0914003968264 1028.86916907255 0.499397430793826 21 2
"1551" 579.721276766973 386.814184511315 636.283210447113 403.70930755863 0.499397430793826 77 1
"1552" 396.459539124098 570.07592215419 434.815816171871 685.144753297508 0.499397430793826 25 2
"1553" 193.907092255658 772.628369022631 247.60588012254 872.35468934684 0.499397430793826 35 2
"1554" 560.430567541407 406.104893736881 733.141505685906 466.78711524711 0.499397430793826 74 3
"1555" 656.884113669236 309.651347609052 850.600436182661 349.328184750356 0.499397430793826 83 3
"1556" 163.384006996362 70.5931458555836 202.316247061912 105.117962517487 0.499397430793826 53 1
"1557" 174.982864638959 58.9942882129863 262.435176307881 124.967084735155 0.499397430793826 57 2
"1558" 47.395430570389 186.581722281556 101.094218437271 286.308042605765 0.499397430793826 35 2
"1559" 47.395430570389 186.581722281556 74.574541559547 232.859668019852 0.499397430793826 37 1
"1560" 47.395430570389 186.581722281556 73.8399709922725 233.594238587127 0.499397430793826 36 1
"1561" 140.186291711167 93.7908611407781 322.232956241855 145.137356264818 0.499397430793826 78 3
"1562" 724.401595958716 242.133865319572 813.388158709549 306.57241075983 0.499397430793826 58 2
"1563" 68.5174822894802 898.017978988808 126.865772203162 1073.06284872985 0.499397430793826 25 3
"1564" 724.401595958716 242.133865319572 816.456660873371 303.503908596009 0.499397430793826 60 2
"1565" 186.581722281556 47.395430570389 232.859668019852 74.574541559547 0.499397430793826 63 1
"1566" 47.395430570389 186.581722281556 104.162720601093 283.239540441943 0.499397430793826 37 2
"1567" 782.273723635414 184.261737642875 830.020810508259 209.971707497484 0.499397430793826 65 1
"1568" 531.494503703059 435.04095757523 701.87151025101 498.057110682006 0.499397430793826 73 3
"1569" 140.186291711167 93.7908611407781 195.279084256758 112.155125322642 0.499397430793826 75 1
"1570" 242.133865319572 724.401595958716 305.038159677919 814.92240979146 0.499397430793826 41 2
"1571" 151.785149353764 82.1920034981808 228.49770344931 158.904557593726 0.499397430793826 50 2
"1572" 676.174822894802 290.360638383487 760.558632399902 359.401937069477 0.499397430793826 55 2
"1573" 47.395430570389 186.581722281556 136.084831239186 331.285481267488 0.499397430793826 38 3
"1574" 186.581722281556 47.395430570389 338.287276057129 129.083036449544 0.499397430793826 65 3
"1575" 151.085162415087 386.933274781652 469.49826147464 809.015754930362 0.0586859210587241 43 3
"1576" 81.4027655795108 456.615671617228 109.482922813638 522.136038496858 0.0586859210587241 30 1
"1577" 306.530509202141 231.487927994598 861.902193608339 416.611822796664 0.0586859210587241 75 3
"1578" 34.5711904785305 9.39279761963263 95.4115311524732 42.1529810594479 0.0586859210587241 65 1
"1579" 413.734196641489 124.28424055525 468.958505868606 162.660455441891 0.0586859210587241 59 1
"1580" 28.6962321447877 15.2677559533755 233.049777458683 227.962262300491 0.0586859210587241 49 2
"1581" 35.8301101214754 8.13387797668773 524.55719239893 259.902374907497 0.0586859210587241 66 3
"1582" 204.687006134761 333.331431061978 256.167294397328 375.451666913169 0.0586859210587241 55 1
"1583" 172.525899902956 365.492537293782 219.326161959835 412.292799350661 0.0586859210587241 50 1
"1584" 451.25548724526 86.7629499514782 939.982569522715 338.531446882288 0.0586859210587241 66 3
"1585" 7.7142380957061 36.249750002457 11.8847186123162 449.127321146858 0.0586859210587241 1 2
"1586" 16.1070357153387 27.8569523828244 65.7153134956305 71.8491987162907 0.0586859210587241 53 1
"1587" 17.3659553582836 26.5980327398795 39.8300811455855 97.7344310663356 0.0586859210587241 24 1
"1588" 38.3479494073652 5.61603869079794 578.909722229398 205.549845077029 0.0586859210587241 73 3
"1589" 424.454565385424 113.563871811315 683.02435741525 272.042131442499 0.0586859210587241 62 2
"1590" 440.535118501326 97.4833186954129 719.957313114203 235.109175743547 0.0586859210587241 67 2
"1591" 24.4998333349714 19.4641547631918 92.8282159380147 44.7362962739064 0.0586859210587241 73 1
"1592" 183.246268646891 354.772168549847 199.15835774623 432.460603564267 0.0586859210587241 17 1
"1593" 20.7230744061367 23.2409136920265 250.276703960698 534.182863345729 0.0586859210587241 31 3
"1594" 295.810140458206 242.208296738532 364.13852306125 267.480438249247 0.0586859210587241 73 1
"1595" 70.682396835576 467.336040361163 195.796812333879 759.26967652387 0.0586859210587241 30 2
"1596" 156.445346787054 381.573090409684 352.457931067729 602.60855779002 0.0586859210587241 47 2
"1597" 10.2320773815959 33.7319107165672 31.0844799646464 429.927559794528 0.0586859210587241 5 2
"1598" 18.6248750012285 25.3391130969346 203.748769803294 580.710797503133 0.0586859210587241 25 3
"1599" 113.563871811315 424.454565385424 394.952191910455 883.561824494547 0.0586859210587241 38 3
"1600" 17.7855952392653 26.1783928588979 113.706647121298 347.305392637876 0.0586859210587241 23 2
"1601" 8.97315773865099 34.9908303595121 282.956522045709 501.503045260718 0.0586859210587241 37 3
"1602" 10.2320773815959 33.7319107165672 306.430309064901 478.029258241526 0.0586859210587241 40 3
"1603" 65.3222124636086 472.69622473313 190.436627961912 764.629860895838 0.0586859210587241 30 2
"1604" 204.687006134761 333.331431061978 288.096616466963 666.969872390787 0.0586859210587241 20 2
"1605" 183.246268646891 354.772168549847 553.494058251023 725.019958153979 0.0586859210587241 50 3
"1606" 16.946315477302 27.0176726208611 242.152263374248 218.859776384926 0.0586859210587241 54 2
"1607" 7.29459821472447 36.6693898834387 37.246765931127 100.317746280794 0.0586859210587241 32 1
"1608" 108.203687439348 429.814749757391 137.823510607678 1140.69050579732 0.0586859210587241 4 3
"1609" 18.6248750012285 25.3391130969346 122.886887916481 338.125151842693 0.0586859210587241 25 2
"1610" 92.1231343234456 445.895302873293 233.919471888189 721.14701696956 0.0586859210587241 34 2
"1611" 167.165715530989 370.85272166575 278.240052412229 1000.27396399277 0.0586859210587241 15 3
"1612" 403.013827897554 135.004609299185 459.174142365809 172.444818944688 0.0586859210587241 60 1
"1613" 118.924056183282 419.094381013456 285.743276847687 669.323212010063 0.0586859210587241 40 2
"1614" 35.4104702404938 8.55351785766936 302.321223303541 158.690816455633 0.0586859210587241 64 2
"1615" 40.0265089312917 3.93747916687142 361.15350871027 99.858531048904 0.0586859210587241 77 2
"1616" 37.5086696454019 6.45531845276121 102.093031283895 35.4714809280262 0.0586859210587241 69 1
"1617" 102.84350306738 435.174934129358 110.248458859463 1168.26555754554 0.0586859210587241 1 3
"1618" 26.5980327398795 17.3659553582836 97.7344310663356 39.8300811455855 0.0586859210587241 76 1
"1619" 27.0176726208611 16.946315477302 619.414135987472 165.045431318955 0.0586859210587241 80 3
"1620" 6.45531845276121 37.5086696454019 213.794080631075 570.665486675352 0.0586859210587241 28 3
"1621" 333.331431061978 204.687006134761 666.554441705697 611.959574699306 0.0586859210587241 45 3
"1622" 461.975855989195 76.0425812075434 753.909492151903 201.156996705847 0.0586859210587241 70 2
"1623" 392.293459153619 145.724978043119 634.181329117005 320.885159740744 0.0586859210587241 58 2
"1624" 8.13387797668773 35.8301101214754 149.930215541431 311.081824217743 0.0586859210587241 34 2
"1625" 26.5980327398795 17.3659553582836 604.184584522325 180.274982784102 0.0586859210587241 78 3
"1626" 483.416593477065 54.6018437196739 1038.78827788326 239.72573852174 0.0586859210587241 75 3
"1627" 5.61603869079794 38.3479494073652 31.8241854426502 105.740326769271 0.0586859210587241 28 1
"1628" 70.682396835576 467.336040361163 97.8265488285658 533.792412481931 0.0586859210587241 29 1
"1629" 81.4027655795108 456.615671617228 82.3387708206484 549.280190489848 0.0586859210587241 1 1
"1630" 24.0801934539897 19.8837946441734 328.525271166528 132.486768592646 0.0586859210587241 73 2
"1631" 333.331431061978 204.687006134761 374.515661672031 257.103299638465 0.0586859210587241 44 1
"1632" 6.45531845276121 37.5086696454019 221.199036423158 563.260530883269 0.0586859210587241 29 3
"1633" 7.7142380957061 36.249750002457 37.6664058121087 99.8981063998125 0.0586859210587241 32 1
"1634" 15.0607225166654 4.51518062916636 242.707908651106 127.094434701557 0.27319123838711 65 2
"1635" 8.03036125833271 11.5455418874991 95.5869713100406 274.215372042623 0.27319123838711 25 2
"1636" 86.9864089937092 631.5669992872 185.049812251622 883.730036236119 0.27319123838711 28 2
"1637" 588.573794790346 129.979613490564 631.924699258982 153.322408204445 0.27319123838711 65 1
"1638" 43.9932044968546 674.560203784055 57.9988813251831 727.248226138244 0.27319123838711 21 1
"1639" 4.51518062916636 15.0607225166654 226.330894060067 427.00419031691 0.27319123838711 35 3
"1640" 631.5669992872 86.9864089937092 1081.53601796131 270.776571550742 0.27319123838711 71 3
"1641" 108.483011242136 610.070397038773 304.948357423792 1047.36423208826 0.27319123838711 31 3
"1642" 4.51518062916636 15.0607225166654 36.2031396907237 617.131944686254 0.27319123838711 5 3
"1643" 215.966022484273 502.587385796637 373.567920577347 695.211927910394 0.27319123838711 45 2
"1644" 72.655340828091 645.898067452819 170.718744086004 898.061104401737 0.27319123838711 28 2
"1645" 4.51518062916636 15.0607225166654 7.84986558829221 78.4197367400566 0.27319123838711 5 1
"1646" 158.6417498218 559.91165845911 185.319229494807 599.92787796862 0.27319123838711 40 1
"1647" 11.5455418874991 8.03036125833271 486.864927810859 166.470156566119 0.27319123838711 75 3
"1648" 15.2364815481237 4.33942159770804 58.5873860167598 27.682216311589 0.27319123838711 65 1
"1649" 481.09078354821 237.4626247327 797.970374163782 554.342215348273 0.27319123838711 50 3
"1650" 158.6417498218 559.91165845911 412.145422314259 940.167167197797 0.27319123838711 40 3
"1651" 15.0607225166654 4.51518062916636 427.00419031691 226.330894060068 0.27319123838711 65 3
"1652" 559.91165845911 158.6417498218 599.92787796862 185.319229494807 0.27319123838711 60 1
"1653" 129.979613490564 588.573794790346 339.120143296842 1013.19244621521 0.27319123838711 33 3
"1654" 4.51518062916636 15.0607225166654 5.8490546128167 80.4205477155321 0.27319123838711 2 1
"1655" 8.03036125833271 11.5455418874991 166.470156566119 486.864927810859 0.27319123838711 25 3
"1656" 51.1587385796637 667.394669701246 138.715348631372 930.06449985637 0.27319123838711 25 2
"1657" 11.5455418874991 8.03036125833271 274.215372042623 95.5869713100406 0.27319123838711 75 2
"1658" 4.51518062916636 15.0607225166654 29.8587863185228 56.410816009826 0.27319123838711 38 1
"1659" 617.235931121582 101.317477159327 663.921520549344 121.325586914082 0.27319123838711 70 1
"1660" 4.51518062916636 15.0607225166654 137.601227907762 232.201115444901 0.27319123838711 38 2
"1661" 430.932044968546 287.621363312364 697.104139525738 371.675708962003 0.27319123838711 76 2
"1662" 8.03036125833271 11.5455418874991 24.703786053962 61.5658162743868 0.27319123838711 25 1
"1663" 516.918453962255 201.634954318655 832.122250148403 236.657598339338 0.27319123838711 90 2
"1664" 4.51518062916636 15.0607225166654 15.0219738353713 354.780369517292 0.27319123838711 3 2
"1665" 11.5455418874991 8.03036125833271 61.5658162743868 24.703786053962 0.27319123838711 75 1
"1666" 488.256317631019 230.297090649891 811.473500058903 540.839089453153 0.27319123838711 51 3
"1667" 11.5455418874991 8.03036125833271 62.232753266212 24.0368490621368 0.27319123838711 76 1
"1668" 122.814079407755 595.739328873155 238.388804676009 830.391043811732 0.27319123838711 33 2
"1669" 15.0607225166654 4.51518062916636 407.991414879976 245.343669497002 0.27319123838711 62 3
"1670" 273.290295146746 445.263113134164 400.042131392975 952.270458119081 0.27319123838711 20 3
"1671" 15.0607225166654 4.51518062916636 242.707908651106 127.094434701557 0.27319123838711 65 2
"1672" 8.03036125833271 11.5455418874991 95.5869713100406 274.215372042623 0.27319123838711 25 2
"1673" 94.1519430765183 624.401465204391 114.160052831273 671.087054632153 0.27319123838711 30 1
"1674" 86.9864089937092 631.5669992872 277.114163363053 1075.198426149 0.27319123838711 30 3
"1675" 8.03036125833271 11.5455418874991 22.7029750784864 63.5666272498623 0.27319123838711 22 1
"1676" 86.9864089937092 631.5669992872 264.43897973843 1087.87360977363 0.27319123838711 28 3
"1677" 8.03036125833271 11.5455418874991 160.132564753808 493.20251962317 0.27319123838711 24 3
"1678" 4.51518062916636 15.0607225166654 23.5279560661007 629.807128310877 0.27319123838711 3 3
"1679" 538.415056210682 180.138352070227 918.67056494937 433.642024562686 0.27319123838711 60 3
"1680" 4.51518062916636 15.0607225166654 134.098963505694 235.703379846969 0.27319123838711 37 2
"1681" 4.51518062916636 15.0607225166654 15.0219738353713 354.780369517292 0.27319123838711 3 2
"1682" 516.918453962255 201.634954318655 709.542996076012 359.236852411729 0.27319123838711 55 2
"1683" 545.580590293491 172.972817987418 586.263746794827 198.9833606686 0.27319123838711 61 1
"1684" 180.138352070227 538.415056210682 186.807721988479 598.439385474948 0.27319123838711 10 1
"1685" 4.33942159770804 15.2364815481237 27.682216311589 58.5873860167598 0.27319123838711 35 1
"1686" 172.972817987418 545.580590293491 199.650297660425 585.596809803002 0.27319123838711 40 1
"1687" 273.290295146746 445.263113134164 458.910308456366 609.869540031375 0.27319123838711 53 2
"1688" 11.7213009189574 7.8546022268744 284.897924280286 84.9044190723774 0.27319123838711 78 2
"1689" 15.0607225166654 4.51518062916636 57.0777530016511 29.1918493266976 0.27319123838711 63 1
"1690" 452.428647216973 266.124761063937 732.609799382438 336.170049105303 0.27319123838711 80 2
"1691" 4.51518062916636 15.0607225166654 226.330894060067 427.00419031691 0.27319123838711 35 3
