"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"62" 177.764035279633 33.3721411502744 5.36876657907169 174.205028571208 77.2815971306323 0.01 117
"63" 166.420516448533 67.8264798519138 8.73963261932696 149.076764469187 0.999999999999999 0.01 118
"64" 83.1367608946847 28.8033304447391 28.0132775250506 500 370.915410284723 0.01 120
"65" 175.623518227741 92.1587101766921 2.03836908693511 105.57192421404 144.09899584288 0.01 124
"66" 113.031227470531 60.7699909144459 24.5718354207788 69.7373953303095 500 0.01 128
"67" 70.3205907282328 55.9142971044102 23.0164391141189 205.879384685744 500 0.01 130
"68" 156.906624708719 100 6.82463719841911 225.502831202402 1 0.01 131
"69" 44.5319182506005 62.980364023651 100 500 40.158714806051 0.01 201
"70" 191.892688068789 17.6976293243897 1.04926538340706 61.6734179556063 61.8256968900912 0.01 203
"71" 69.4822561850134 100 21.706907197329 14.2581808786368 475.967115153289 0.269220694723154 207
"72" 84.4930978967979 100 19.5188504839262 273.845660644596 2.17750530782638 0.01 210
"73" 70.440013402241 71.2618165936372 28.6571404914463 64.0148881294355 500 0.01 218
"74" 69.9145587485248 90.3003001417213 3.0843360797403 500 391.313824499257 0.01 219
"75" 169.807995605765 52.622777800192 2.74408467753346 23.4575527561955 272.828915737878 0.01 221
"76" 219.891255775995 26.9715402670215 3.38746523087372 41.4214948819062 25.3915883590256 0.01 223
"77" 73.2637909279841 100 25.880695718003 353.448197840877 217.97000673282 0.01 225
"78" 119.273860920729 96.7996802556927 13.1387760274593 56.6513651878741 500 0.01 226
"79" 58.8768513287579 30.4103854471019 61.3690700640836 252.882543303298 500 0.01 229
"80" 81.5740320829927 92.0609960722791 58.507563944881 500 1 0.01 232
"81" 48.2692074821874 67.3157285331968 59.8957030738505 500 437.630587002972 0.01 236
"82" 75.0699785351431 38.1198714434208 15.4210841378307 193.84424259856 500 0.01 237
"83" 66.6621873178915 21.9076821853025 25.9968614039008 500 359.987983655259 0.01 238
"84" 71.5913256148843 100 15.7043136135985 258.891805263513 323.852929445042 0.01 243
"85" 103.96065222706 100 36.3332929062897 324.820736020806 1 0.01 244
"86" 225.858693055283 28.6144992016416 2.78901276184481 56.7044649150202 1 0.01 245
"87" 78.8803045084266 100 41.9040257314206 200.511431349059 1 0.01 247
"88" 108.19385878461 100 13.7309724567122 246.783824689439 1 0.01 249
"89" 110.404017377597 29.2567476014835 4.85079948547787 42.7038131503281 500 0.01 250
"90" 208.318791946694 23.9954736200145 4.62395385448793 29.1151884522156 37.9607580734522 0.01 252
"91" 155.375796225397 61.7791550726503 7.60694845025827 83.7482102545765 146.115621219145 0.01 253
"92" 95.7611572317446 100 16.3966620711585 187.758074521669 270.283740378121 0.01 255
"93" 74.0707404158291 100 29.5939871246749 301.396790640519 334.865986650005 0.01 263
"94" 66.6317424483816 58.5528403696689 22.3891275918179 500 206.967776457699 0.01 269
"95" 201.609773265891 23.173449170177 2.65767406986197 102.912877643083 1 0.01 271
"96" 78.7631830076873 100 16.3999934388295 118.171118189345 397.403126683307 0.01 272
"97" 205.100392668095 28.1860755359163 6.72749351115441 64.5418738001663 6.7127118238569 0.01 274
"98" 67.5793419285604 71.4128814221172 44.9480781564857 312.065518101383 500 0.01 285
"99" 88.7867798822809 100 33.8406929175274 303.982140817525 1 0.01 287
"100" 86.9934904508689 91.9426198197999 8.44274600970184 254.697728538868 500 0.01 288
"101" 82.4941541158096 100 16.9878533426986 106.848260402747 381.259649819044 0.01 291
"102" 96.3861323911573 100 20.6840611305095 37.876737099674 295.660880466248 0.01 292
"103" 91.9433327399336 100 23.9288944462711 434.654446312728 1 0.01 297
"104" 228.10053145932 17.2165997816749 1.75121440294212 17.2526187395433 23.9102756471034 0.01 307
"105" 128.759143777497 75.3999290175144 25.5646756247705 452.047789829599 6.53377326275438 0.01 308
"106" 80.1291951262474 29.871304709193 16.6567989187422 500 35.8746283537633 0.01 315
"107" 165.073460413498 27.8239557968871 6.32183495072816 58.1240890292466 68.4146617737939 0.01 320
"108" 95.9750274368017 100 28.0227664903368 45.3238287113182 287.667342565429 0.01 322
"109" 78.6360298536663 100 27.1982176529041 90.8185475465289 203.73455839711 0.01 323
"110" 52.5329760620689 92.9101629634117 18.1730654324721 500 500 0.01 324
"111" 192.202531381842 26.1097073717514 6.39332112347507 42.4699989725813 28.6202827328949 0.01 329
"112" 125.198184795341 61.3231213694148 12.1534691140772 500 1 0.01 331
"113" 80.2921612371713 100 17.500382869268 306.918512363711 370.506672005172 0.01 332
"114" 110.202160535997 100 6.82247515522863 299.614179382622 52.3852365336877 0.01 333
"115" 177.436976244486 42.6215034535859 4.25617082164343 219.815133844013 1 0.01 335
"116" 79.2091074295703 100 58.4775094399887 192.450337314338 255.22900402924 0.01 336
"117" 95.1552565370851 100 5.83224956670127 399.871518375504 187.774373420144 0.01 338
"118" 79.9633854898262 100 29.639851643954 9.02843947317508 199.233456611797 0.01 339
"119" 187.352165740042 39.4511540744931 4.60565774071967 43.8870235563126 33.2704632484888 0.01 340
"120" 181.684676018517 60.7816668744143 2.55038426028795 182.983164963493 1 0.01 341
"121" 79.1044334619446 40.2544903841395 40.2673157400652 500 500 0.01 342
"122" 117.806825754861 100 14.2304441453379 258.146583003809 202.393342422192 0.01 343
"123" 149.135152292781 25.4954949804762 5.0418193159999 130.962318732436 500 0.01 344
"124" 66.3707524763249 95.2712248798923 32.842243066032 328.667840651898 500 0.01 345
"125" 118.282803912233 100 2.87223026588174 337.689393603122 70.6435906425136 0.01 346
"126" 83.4977523269708 100 16.4793947826934 227.259223954063 217.164529694347 0.01 353
"127" 107.257682185909 24.7690428071116 15.2073030407576 186.336074911077 500 0.01 355
"128" 74.3755610160651 73.2893655818111 20.4336193199906 49.407900387223 500 0.01 358
"129" 132.880058849339 89.5560671319249 27.7639075416312 71.008174938196 165.985051835368 0.01 360
"130" 222.881529269959 11.0275382959033 1.20268568432524 29.0323179427494 16.5202610511938 0.01 363
"131" 72.2811088637021 100 9.19426350303879 184.752148838236 500 0.01 364
"132" 113.737434823479 100 5.43028051838339 275.352859389889 1 0.01 366
