"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"101" 45.3295955229382 97.1017789341068 100 395.33928737279 1 0.01 291
"102" 46.5243284804234 73.8955367533381 94.1176894427546 500 39.4091256612816 0.01 292
"103" 39.3747911475528 100 95.1535467121865 484.010190337393 10.3009838639595 0.01 297
"104" 45.8640082629846 100 100 260.45193803646 1.2529418515802 0.01 307
"105" 49.8758216754675 100 95.9258102726834 489.693781822114 4.65369271023454 0.01 308
"106" 49.6839514159024 100 100 271.688795423566 1 0.01 315
"107" 47.968173046673 100 100 276.738057044068 1 0.01 320
"108" 52.0224932367981 99.9228376675809 100 401.14307337896 4.92646117815852 0.01 322
"109" 47.6187816102078 95.6221636363997 94.7903542508907 500 57.2609828130992 0.01 323
"110" 62.5590223285317 40.1143547848206 39.8296656836054 500 56.8744641576717 0.01 324
"111" 50.0179127133416 100 100 271.132250345188 1 0.01 329
"112" 50.9581591712071 73.4039742632642 78.7796489476773 500 40.6435287501918 0.01 331
"113" 70.9014442545701 21.1592400972463 22.5933057812716 500 89.2533807128939 0.01 332
"114" 48.9482717739332 100 100 256.67161155078 3.24995257894311 0.01 333
"115" 51.8429480409485 100 100 326.499275344395 1 0.01 335
"116" 61.1124264081871 38.5104939027416 39.1900488501618 500 52.1035651977304 0.01 336
"117" 51.014031079279 100 100 436.356804630592 1.53349443632785 0.01 338
"118" 50.7772282151661 100 100 259.533115078799 3.15251726716327 0.01 339
"119" 47.4952029908669 100 100 421.979162725246 1.54108203463249 0.01 340
"120" 45.833737522382 93.0049414502263 91.8851498818257 500 44.4878576597732 0.01 341
"121" 51.6244620401553 100 100 356.170151977373 1 0.01 342
"122" 51.7112003861364 78.6809201892797 85.4352022089974 500 54.7607613304364 0.01 343
"123" 50.5816774674381 75.5742691270742 81.9116555171456 500 73.5857130481758 0.01 344
"124" 57.9344914646219 55.9451593231121 56.9933227808768 500 46.6736437044624 0.01 345
"125" 48.1834870740089 87.1552810441065 89.8044743639776 500 34.3546873965573 0.01 346
"126" 50.6317363652024 100 100 260.440810052332 1 0.01 353
"127" 63.15103658096 41.8413801888016 45.2173270613673 500 46.6526332380169 0.01 355
"128" 69.346397950155 28.7109168723067 28.2804536904298 500 73.2213075279475 0.01 358
"129" 65.5176616528246 39.6283015289462 40.4599804224419 500 60.255665875796 0.01 360
"130" 47.1651916163349 100 100 346.479168050472 1 0.01 363
"131" 36.125436781256 96.2969943312896 100 368.032591533083 3.53804993794175 0.01 364
"132" 49.3329418209822 100 100 274.22969378479 1 0.01 366
