"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"60" 47.0989717410744 90.8780277523779 90.3793657661785 500 31.365416733324 0.01 114
"61" 24.3502742247962 100 100 353.925337567537 1 0.01 115
"62" 73.7041871129308 27.0628188381469 27.723568009236 500 71.4359235519349 0.01 117
"63" 44.8694052172003 94.8428836046285 94.8317538569187 500 51.863734383034 0.01 118
"64" 55.5192186549271 67.1706861717035 65.6665632203525 500 39.3864945523459 0.01 120
"65" 51.5977208651009 100 100 317.048597101206 1 0.01 124
"66" 45.1999252973283 100 94.9544913059572 500 35.0704499846858 0.01 128
"67" 50.9072402717701 100 100 311.543900916306 3.75348807725648 0.01 130
"68" 49.2883711852443 100 100 313.1326341683 5.24672685035264 0.01 131
"69" 41.6356643483057 100 100 326.131433980877 1.57568408334134 0.01 201
"70" 36.7920051314 100 93.606973688357 500 41.7697389998121 0.01 203
"71" 48.6643637819969 100 100 332.673173640911 1 0.01 207
"72" 52.0376034460358 100 100 386.35539274213 1 0.01 210
"73" 47.9339237054353 100 100 338.109618554152 1 0.01 218
"74" 82.704552203397 7.65735382722539 8.11279399264552 500 89.0636345167196 0.01 219
"75" 44.6819353628259 100 97.8780071149799 500 41.1996985197872 0.01 221
"76" 58.0419534842251 56.2974594937913 57.4388063563405 500 51.8891643261874 0.01 223
"77" 46.685881982189 94.9803566768896 93.9293159457771 500 52.5726542366785 0.01 225
"78" 50.5962837914612 100 100 405.996599463994 1 0.01 226
"79" 44.6047665362226 84.2126480323711 95.3053835013305 500 52.6830856772515 0.01 229
"80" 67.2724404818899 31.1909451022993 31.8191821286416 500 56.0171432919922 0.01 232
"81" 55.7006265727755 60.12029919279 56.4206325187017 500 56.9531860355919 0.01 236
"82" 49.067106431049 100 100 363.291490367197 2.31402944741047 0.01 237
"83" 47.0944043194484 94.3055750190093 89.3981034251571 500 45.50790343184 0.01 238
"84" 50.7952637081065 100 100 328.675659939599 1 0.01 243
"85" 69.2937992171315 30.8868667636811 31.9845964261489 500 63.5795118595857 0.01 244
"86" 46.4188635920602 100 93.7349563237176 500 43.9234734940541 0.01 245
"87" 40.7050692673044 100 100 257.297564264272 1.49825328170748 0.01 247
"88" 48.4827997737231 100 100 268.731763713813 3.79218262747823 0.01 249
"89" 55.854716664834 100 100 285.183749595338 1 0.01 250
"90" 61.0030381391717 43.6288948311994 49.4721488530234 500 55.3975645913883 0.01 252
"91" 60.820430167619 34.2859399985716 36.8541746891749 500 63.6199773037452 0.01 253
"92" 51.0902960139976 100 100 358.68024742484 1 0.01 255
"93" 47.5135809349059 82.3437064885268 99.6674054893071 500 56.4892615609235 0.01 263
"94" 49.0640679975399 100 100 360.847484567915 1 0.01 269
"95" 44.3549614653749 75.9107314044352 95.3814804582591 500 46.7317251523288 0.01 271
"96" 63.9050092811243 49.7974791167164 49.8118302943702 500 46.3557883555064 0.01 272
"97" 51.8122798025695 100 100 332.614428492239 1 0.01 274
"98" 68.9825074193728 28.2135616802067 27.8207129989508 500 69.1090269207752 0.01 285
"99" 45.8006504317049 100 93.3041237866668 500 42.0267999823565 0.01 287
"100" 51.2173025549971 100 100 471.104290894161 10.2479570461739 0.01 288
"101" 44.8831248354564 97.1017791282238 100 395.33928819649 1 0.01 291
"102" 46.0677822048816 73.895536753576 94.117689465394 500 39.4091256620365 0.01 292
"103" 38.9585472242506 100 95.1535468819782 484.010189822908 10.3009841899469 0.01 297
"104" 45.4175375755027 100 100 260.45193927388 1.25294181661233 0.01 307
"105" 49.4058525307497 100 95.925810867063 489.693781279168 4.65369155222576 0.01 308
"106" 49.2274051403606 100 100 271.688794911148 1 0.01 315
"107" 47.558623685603 100 100 276.738055695817 1 0.01 320
"108" 51.5525240920803 99.9228374735031 100 401.143068944099 4.92646386903545 0.01 322
"109" 47.14881246549 95.6221626050641 94.7903536518432 500 57.2609817341657 0.01 323
"110" 62.1125516410498 40.1143540663502 39.8296655298325 500 56.8744611108316 0.01 324
"111" 49.5747893069758 100 100 271.132250295832 1 0.01 329
"112" 50.5251113529012 73.4039744434318 78.7796492770666 500 40.6435290530343 0.01 331
"113" 70.4751247432081 21.1592400578649 22.5933060217373 500 89.2533841002368 0.01 332
"114" 48.4883782172754 100 100 256.671611514806 3.24995269252773 0.01 333
"115" 51.3729788962308 100 100 326.499275333363 1 0.01 335
"116" 60.6760313087652 38.5104930310625 39.190048383746 500 52.1035569011413 0.01 336
"117" 50.5440619345612 100 100 436.356805041601 1.53349418142644 0.01 338
"118" 50.3173346585082 100 100 259.533115178564 3.15251714700441 0.01 339
"119" 47.048732303385 100 100 421.979162507864 1.54108199956231 0.01 340
"120" 45.3872668349001 93.0049417180449 91.8851510775312 500 44.4878596721522 0.01 341
"121" 51.1645684834974 100 100 356.170151967563 1 0.01 342
"122" 51.2983037439504 78.6809195710269 85.4352014688823 500 54.7607625597682 0.01 343
"123" 50.1217839107803 75.5742692379988 81.9116559777616 500 73.585715145521 0.01 344
"124" 57.4645223199038 55.9451591154824 56.993323275172 500 46.6736588452798 0.01 345
"125" 47.7403636676431 87.1552814853603 89.8044746286775 500 34.3546928043315 0.01 346
"126" 50.1852656777206 100 100 260.440809917785 1 0.01 353
"127" 62.6810674362423 41.8413801761356 45.2173270711029 500 46.6526333450635 0.01 355
"128" 68.8865043934972 28.7109166766609 28.2804534844654 500 73.2213029693717 0.01 358
"129" 65.0678436842267 39.6283016623708 40.4599808657204 500 60.255669047606 0.01 360
"130" 46.6952224716171 100 100 346.479169020741 1 0.01 363
"131" 35.7863827918937 96.2969941188512 100 368.032590030006 3.53805019329128 0.01 364
"132" 48.8898184146164 100 100 274.229693673157 1 0.01 366
