"V1" "V2" "V3" "V4" "V5" "V6"
"88" 226.21413533432 18.2392436737034 2.05339613781199 25.6786899862135 6.25739569930695 249
"89" 201.607946030601 31.1042445978706 7.1112528916102 50.0068614526723 33.7375701475405 250
"90" 211.839134010288 30.2951537604436 4.06234002898814 38.8763859641386 3.91855451597841 252
"91" 228.160301141075 5.14699409230545 5.93237424816468 24.6978869693304 1 253
"92" 165.259876921872 100 2.35085800777525 42.4467192343389 27.3406087929834 255
"93" 132.491727631296 100 8.14009694258147 56.0816198705916 226.755486092621 263
"94" 231.576706238836 13.1549013963826 3.92287255825583 24.0118144661389 3.3159483448002 269
"95" 215.71629334358 28.3828408322616 1.06170776089166 72.3393602609475 7.94695391436925 271
"96" 219.005828326528 22.6504444585939 5.36174727748128 25.4982612135579 14.7780068817238 272
"97" 121.215505504796 94.7212515583724 21.7446734358691 258.695579988726 263.188197783535 274
"98" 141.95365076701 65.8449021657575 10.1657445682045 75.3268860227245 282.510796152245 285
"99" 241.612708785247 22.7014623636988 1.94836235362128 33.1457538305266 1.08889012081487 287
"100" 189.597196881183 4.14139478587949 7.3419945473334 112.307903387158 73.9272817045163 288
"101" 270.912079713611 6.48662869741608 0.83119154600355 8.73119258012793 12.3138834158422 291
"102" 177.565745180126 100 4.25804516880071 20.0037405502888 45.7159416459008 292
"103" 184.059230104601 11.945578015324 2.7881319264954 26.2317619883614 25.7958264087515 297
"104" 240.674758037502 7.70155774147138 1.0340764641584 43.0574627671998 12.5157577523621 307
"105" 167.546189874384 66.6089545563967 4.04615896795809 162.753399484591 113.149098487296 308
"106" 175.582118841727 32.1897901800509 10.9965153111966 68.8871243468977 32.132266250631 315
"107" 215.303350303402 7.03490299825372 2.32297824788351 36.353244654259 9.6948138479625 320
"108" 227.961898639206 33.1255937824891 2.12827658237726 27.6172611381273 29.1374586373232 322
"109" 221.821182812506 23.2005048289083 1.83689121819577 31.8647408729885 58.9610644618556 323
"110" 221.866816058137 10.5742189120529 4.50456411258588 38.4581109198809 3.70686337961268 324
"111" 218.16088250181 7.71756626520621 6.17177596841434 25.8888586308196 15.8418645115987 329
"112" 243.33970586484 23.7208473134958 1.36226430585665 12.8250032365998 1 331
"113" 163.019430957516 15.9849259901557 24.7652493986118 21.9544864729117 28.3092170000594 332
"114" 268.533641461429 2.86405222040837 0.659636003379277 26.5440638521097 32.9249123329805 333
"115" 250.714189865504 10.1052127199356 1.44869981962133 20.97216549442 36.5816791763455 335
"116" 196.670548292615 33.9374117631005 4.0145619592511 53.5032251238591 3.81432602456551 336
"117" 203.372339847132 32.0364035878055 5.45874409397935 30.5187718233481 32.8372961572117 338
"118" 262.326082756769 6.64283872273515 0.78234233220745 29.5727379853834 12.8277861729257 339
"119" 169.020742508887 29.1369249560657 9.79439543719897 31.6040228030246 96.030116064878 340
"120" 203.527335014925 2.85856814900641 5.69152410414754 58.6378060279037 65.2860150251175 341
"121" 232.099798959952 14.97831385927 2.57801183471417 31.2900636074471 38.3737835467376 342
"122" 119.323207785116 81.347958137334 25.6595531905044 147.470876421367 167.020429100915 343
"123" 237.509588763192 10.225661652061 2.86788220320226 23.891446524789 24.8579236578818 344
"124" 209.875503257692 34.8959341432844 4.93180725617083 42.4101151347088 1 345
"125" 191.888924741293 18.4639574975776 6.20272938681913 44.6654617461904 67.7885927128834 346
"126" 236.905588099866 12.9672818432844 1.40810692890313 30.145585767124 11.9389075807916 353
"127" 253.37125813421 4.06497846040055 0.621379443740805 76.5263452020473 1 355
"128" 154.148380836856 22.3597118136558 19.4685856601717 106.87836684039 79.2801431981461 358
"129" 234.216097480818 34.8644348446553 1.53678151297529 14.0082279761082 12.9334853084986 360
"130" 168.262572995558 34.9942926776458 6.29047661640092 47.0124596785766 45.0772039849331 363
"131" 200.357813733188 17.6816280360907 0.701508709658265 14.8364804384723 22.2283227248324 364
"132" 221.561034943898 7.5783739512999 4.63025929691798 22.8183366658165 19.1956855974938 366
