"blue_self" "red_self" "blue_post" "red_post" "prob_stay" "si" "conf"
"1401" 113.219954544443 75.8133030296284 295.97460532267 136.731519955704 0.273697430871448 75 2
"1402" 60.8079383827887 240.231753531155 63.8308837139524 388.356074758176 0.555344739502262 2 1
"1403" 165.471830552669 135.567861361275 241.496708834199 265.015627083879 0.308407779692836 37 2
"1404" 60.8079383827887 240.231753531155 68.6018790262912 492.235834337736 0.171272638073989 3 3
"1405" 60.8079383827887 240.231753531155 66.0038988117904 494.833814552237 0.171272638073989 2 3
"1406" 240.231753531155 60.8079383827887 335.454531462811 116.732427009317 0.555344739502262 63 1
"1407" 30.9039691913943 270.135722722549 95.8534745539154 464.984238810112 0.171272638073989 25 3
"1408" 726.154520865757 128.968444858663 908.013135880816 206.907851293688 0.171272638073989 70 3
"1409" 256.936889717326 598.186076007094 329.487577665255 676.78265461735 0.555344739502262 48 1
"1410" 342.249186289768 512.873779434652 402.002731223287 712.918255951217 0.171272638073989 23 3
"1411" 640.842224293315 214.280741431105 757.961631375672 302.633978352883 0.308407779692836 57 2
"1412" 135.567861361275 165.471830552669 213.5072677963 347.330445567728 0.171272638073989 30 3
"1413" 128.968444858663 726.154520865757 214.701791937191 900.219195237314 0.171272638073989 33 3
"1414" 86.312296572442 768.810669151978 137.680457573476 922.915152155079 0.308407779692836 25 2
"1415" 171.624593144884 683.498372579536 227.549081771412 778.721150511192 0.555344739502262 37 1
"1416" 683.498372579536 171.624593144884 778.721150511192 227.549081771412 0.555344739502262 63 1
"1417" 30.9039691913943 270.135722722549 86.3815830725106 420.130752845567 0.308407779692836 27 2
"1418" 128.968444858663 726.154520865757 177.335570157282 828.934662125323 0.555344739502262 32 1
"1419" 240.231753531155 60.8079383827887 369.679519253759 136.832816664318 0.308407779692836 63 2
"1420" 60.8079383827887 240.231753531155 115.220954343735 336.966004128393 0.555344739502262 36 1
"1421" 512.873779434652 342.249186289768 629.257174684454 377.013057598151 0.555344739502262 77 1
"1422" 256.936889717326 598.186076007094 281.593606997822 779.002002730733 0.308407779692836 12 2
"1423" 171.624593144884 683.498372579536 176.820553573886 938.100433600619 0.171272638073989 2 3
"1424" 60.8079383827887 240.231753531155 65.3423563795342 386.844602092594 0.555344739502262 3 1
"1425" 240.231753531155 60.8079383827887 371.734245693801 134.778090224277 0.308407779692836 64 2
"1426" 180.423815148366 120.615876765577 383.066271879432 177.771441484596 0.171272638073989 78 3
"1427" 555.529927720873 299.593038003547 631.103560999965 375.166671282639 0.555344739502262 50 1
"1428" 214.280741431105 640.842224293315 229.395468086924 776.874764195681 0.555344739502262 10 1
"1429" 135.567861361275 165.471830552669 213.5072677963 347.330445567728 0.171272638073989 30 3
"1430" 512.873779434652 342.249186289768 715.516236165718 399.404751008787 0.171272638073989 78 3
"1431" 342.249186289768 512.873779434652 404.600711437788 710.320275736716 0.171272638073989 24 3
"1432" 299.593038003547 555.529927720873 402.329360005614 658.26624972294 0.308407779692836 50 2
"1433" 120.615876765577 180.423815148366 153.868275408378 298.31868306375 0.555344739502262 22 1
"1434" 60.8079383827887 240.231753531155 71.0815705829954 435.430765335082 0.308407779692836 5 2
"1435" 120.615876765577 180.423815148366 167.874584886528 338.637751031549 0.308407779692836 23 2
"1436" 86.312296572442 768.810669151978 127.122058543152 879.148173739453 0.555344739502262 27 1
"1437" 240.231753531155 60.8079383827887 409.100467473709 151.737245890318 0.171272638073989 65 3
"1438" 128.968444858663 726.154520865757 131.023171298704 929.57243842985 0.308407779692836 1 2
"1439" 128.968444858663 726.154520865757 192.664964499945 867.93064522861 0.308407779692836 31 2
"1440" 214.280741431105 640.842224293315 318.199950011139 796.721037163366 0.171272638073989 40 3
"1441" 512.873779434652 342.249186289768 707.722295522215 407.198691652289 0.171272638073989 75 3
"1442" 299.593038003547 555.529927720873 375.166671282639 631.103560999965 0.555344739502262 50 1
"1443" 240.231753531155 60.8079383827887 409.100467473709 151.737245890318 0.171272638073989 65 3
"1444" 60.8079383827887 240.231753531155 116.732427009317 335.454531462811 0.555344739502262 37 1
"1445" 180.423815148366 120.615876765577 340.692477471591 165.819858446487 0.308407779692836 78 2
"1446" 180.423815148366 120.615876765577 334.528298151467 171.984037766611 0.308407779692836 75 2
"1447" 555.529927720873 299.593038003547 658.26624972294 402.329360005614 0.308407779692836 50 2
"1448" 86.312296572442 768.810669151978 159.055742578466 955.865244596039 0.171272638073989 28 3
"1449" 726.154520865757 128.968444858663 830.446134790905 175.8240974917 0.555344739502262 69 1
"1450" 60.8079383827887 240.231753531155 151.737245890318 409.100467473709 0.171272638073989 35 3
"1451" 180.423815148366 120.615876765577 293.784265067004 158.402693405124 0.555344739502262 75 1
"1452" 180.423815148366 120.615876765577 293.784265067004 158.402693405124 0.555344739502262 75 1
"1453" 512.873779434652 342.249186289768 707.722295522215 407.198691652289 0.171272638073989 75 3
"1454" 120.615876765577 180.423815148366 153.868275408378 298.31868306375 0.555344739502262 22 1
"1455" 60.8079383827887 240.231753531155 138.88754310436 367.624792813718 0.308407779692836 38 2
"1456" 555.529927720873 299.593038003547 654.156796842858 406.438812885697 0.308407779692836 48 2
"1457" 180.423815148366 120.615876765577 375.272331235929 185.565382128098 0.171272638073989 75 3
"1458" 726.154520865757 128.968444858663 865.875918788569 194.719690939986 0.308407779692836 68 2
"1459" 256.936889717326 598.186076007094 355.563758839311 705.031850889244 0.308407779692836 48 2
"1460" 60.8079383827887 240.231753531155 132.723363784236 373.788972133842 0.308407779692836 35 2
"1461" 240.231753531155 60.8079383827887 335.454531462811 116.732427009317 0.555344739502262 63 1
"1462" 160.049437388692 107.032958259128 599.712201738318 238.360796960964 0.00376869301596981 77 3
"1463" 183.287807063595 647.293134134565 394.554330192636 1007.01721405699 0.00376869301596981 37 3
"1464" 107.032958259128 160.049437388692 188.663955438483 418.547595123316 0.024217381047998 24 2
"1465" 514.720183542859 315.860757655301 566.076005727812 373.772642246843 0.155619346637871 47 1
"1466" 108.715522355761 721.8654188424 142.588511456474 797.260136518181 0.155619346637871 31 1
"1467" 213.065916518256 54.0164791295641 427.347284114063 179.864266447736 0.024217381047998 63 2
"1468" 54.0164791295641 213.065916518256 59.4798644683889 316.870237955927 0.155619346637871 5 1
"1469" 680.436371782492 150.144569415669 1051.58026376594 349.99128048368 0.00376869301596981 65 3
"1470" 365.575614127191 465.00532707097 395.077894956844 544.770753017811 0.155619346637871 27 1
"1471" 213.065916518256 54.0164791295641 584.209808501706 253.863190197576 0.00376869301596981 65 3
"1472" 233.002663535485 597.578277662676 484.238528878128 917.333015371494 0.00376869301596981 44 3
"1473" 291.003329419356 539.577611778804 576.498630945087 825.072913304535 0.00376869301596981 50 3
"1474" 54.0164791295641 213.065916518256 71.1461972211079 766.926801478174 0.00376869301596981 3 3
"1475" 213.065916518256 54.0164791295641 284.089925922978 92.2601765013374 0.155619346637871 65 1
"1476" 141.858760003687 688.722181194473 260.90396422358 909.806131888559 0.024217381047998 35 2
"1477" 54.0164791295641 213.065916518256 265.283002258605 572.789996440677 0.00376869301596981 37 3
"1478" 564.435040014749 266.145901183411 846.742238593351 323.967857518788 0.024217381047998 83 2
"1479" 54.0164791295641 213.065916518256 94.4455306368673 281.904571787448 0.155619346637871 37 1
"1480" 672.15056237051 158.43037882765 743.174571775232 196.674076199424 0.155619346637871 65 1
"1481" 107.032958259128 160.049437388692 249.780609021994 588.292389677288 0.00376869301596981 25 3
"1482" 107.032958259128 160.049437388692 134.349884953252 242.000217471064 0.155619346637871 25 1
"1483" 48.7148312166077 218.367564431213 49.8075082843727 326.542594139943 0.155619346637871 1 1
"1484" 54.0164791295641 213.065916518256 179.864266447736 427.347284114063 0.024217381047998 37 2
"1485" 213.065916518256 54.0164791295641 434.149867212342 173.061683349457 0.024217381047998 65 2
"1486" 523.005992954841 307.574948243319 676.064112666131 494.645983446007 0.024217381047998 45 2
"1487" 108.715522355761 721.8654188424 203.951685731675 966.758410380464 0.024217381047998 28 2
"1488" 208.14523529954 622.43570589862 436.541476520125 965.030067729497 0.00376869301596981 40 3
"1489" 160.049437388692 107.032958259128 415.146303574176 192.065246987623 0.024217381047998 75 2
"1490" 224.716854123503 605.864087074657 481.662625496661 919.908918752961 0.00376869301596981 45 3
"1491" 213.065916518256 54.0164791295641 284.089925922978 92.2601765013374 0.155619346637871 65 1
"1492" 54.0164791295641 213.065916518256 67.6216453261232 539.589905235676 0.024217381047998 4 2
"1493" 213.065916518256 54.0164791295641 584.209808501706 253.863190197576 0.00376869301596981 65 3
"1494" 160.049437388692 107.032958259128 243.092894538829 133.257207885487 0.155619346637871 76 1
"1495" 249.574282359448 581.006658838712 265.964438375922 673.884209598733 0.155619346637871 15 1
"1496" 107.032958259128 160.049437388692 192.065246987623 415.146303574176 0.024217381047998 25 2
"1497" 291.003329419356 539.577611778804 348.915214010899 590.933433963757 0.155619346637871 53 1
"1498" 107.032958259128 160.049437388692 249.780609021994 588.292389677288 0.00376869301596981 25 3
"1499" 54.0164791295641 213.065916518256 94.4455306368673 281.904571787448 0.155619346637871 37 1
"1500" 117.001331767742 713.579609430418 122.711237798257 1278.86030645136 0.00376869301596981 1 3
"1501" 498.148564718896 332.432376479264 753.24543090438 417.464665207759 0.024217381047998 75 2
"1502" 160.049437388692 107.032958259128 605.422107768832 232.65089093045 0.00376869301596981 78 3
"1503" 54.0164791295641 213.065916518256 173.061683349457 434.149867212342 0.024217381047998 35 2
"1504" 160.049437388692 107.032958259128 418.547595123316 188.663955438483 0.024217381047998 76 2
"1505" 647.293134134565 183.287807063595 989.887495965442 411.68404828418 0.00376869301596981 60 3
"1506" 54.0164791295641 213.065916518256 71.022936875263 536.188613686536 0.024217381047998 5 2
"1507" 67.2864752958528 763.294465902308 93.5107249222117 846.337923052444 0.155619346637871 24 1
"1508" 672.15056237051 158.43037882765 893.234513064596 277.475583047543 0.024217381047998 65 2
"1509" 357.289804715209 473.291136482951 445.723384992843 724.986711119295 0.024217381047998 26 2
"1510" 54.0164791295641 213.065916518256 253.863190197576 584.209808501706 0.00376869301596981 35 3
"1511" 133.572950591706 697.007990606455 139.28285662222 1262.2886876274 0.00376869301596981 1 3
"1512" 213.065916518256 54.0164791295641 280.811894719683 95.5382077046323 0.155619346637871 62 1
"1513" 54.0164791295641 213.065916518256 71.1461972211079 766.926801478174 0.00376869301596981 3 3
"1514" 208.14523529954 622.43570589862 217.979328909425 721.869319065231 0.155619346637871 9 1
"1515" 663.864752958528 166.716188239632 734.88876236325 204.959885611405 0.155619346637871 65 1
"1516" 61.4918228762557 242.967291505023 147.419228201292 389.276116788194 0.404973589941941 37 2
"1517" 242.967291505023 61.4918228762557 386.953754482111 149.741590507375 0.404973589941941 62 2
"1518" 677.317795619679 226.43926520656 886.330403167066 249.662888267381 0.404973589941941 90 2
"1519" 695.352936836204 208.404123990035 751.149131171598 245.601586880297 0.636375353028337 60 1
"1520" 325.632541897446 578.124518928793 375.8491167993 620.901601252595 0.636375353028337 54 1
"1521" 118.228417907411 785.528642918828 145.196578502851 851.554139549044 0.636375353028337 29 1
"1522" 91.1757060826239 812.581354743615 115.354056961294 881.3966610906 0.636375353028337 26 1
"1523" 785.528642918828 118.228417907411 1049.27859375227 225.957271064731 0.257715211266455 71 3
"1524" 37.2950937257534 267.164020655525 148.738734922981 527.199183449057 0.257715211266455 30 3
"1525" 61.4918228762557 242.967291505023 70.781272100584 465.914072888902 0.404973589941941 4 2
"1526" 542.054236495744 361.702824330496 611.799479414985 384.95123863691 0.636375353028337 75 1
"1527" 61.4918228762557 242.967291505023 76.3509750358861 599.586943336152 0.257715211266455 4 3
"1528" 208.404123990035 695.352936836204 356.995645586339 918.24021923066 0.257715211266455 40 3
"1529" 61.4918228762557 242.967291505023 66.1415057375385 331.311265869396 0.636375353028337 5 1
"1530" 31.2459114381279 273.213202943151 54.4943257445417 342.958445862392 0.636375353028337 25 1
"1531" 37.2950937257534 267.164020655525 148.738734922981 527.199183449057 0.257715211266455 30 3
"1532" 91.7377343143836 212.721380066895 270.047560229948 405.89035814209 0.257715211266455 48 3
"1533" 370.720394938758 533.036665887481 463.590095936448 811.645768880551 0.257715211266455 25 3
"1534" 136.263559123936 767.493501702303 138.585921430018 997.407370004429 0.404973589941941 1 2
"1535" 273.213202943151 31.2459114381279 342.028509290136 55.4242623167983 0.636375353028337 74 1
"1536" 217.421694598297 686.335366227942 366.013216194601 909.222648622397 0.257715211266455 40 3
"1537" 61.4918228762557 242.967291505023 73.1036344066661 463.59171058282 0.404973589941941 5 2
"1538" 136.263559123936 767.493501702303 258.851564440886 1016.38430037611 0.257715211266455 33 3
"1539" 242.967291505023 61.4918228762557 473.284149979294 202.653768392744 0.257715211266455 62 3
"1540" 61.4918228762557 242.967291505023 63.3516960207688 334.101075586165 0.636375353028337 2 1
"1541" 82.1581354743615 821.598925351878 178.742624511959 1096.49324030504 0.257715211266455 26 3
"1542" 136.263559123936 767.493501702303 205.934428306398 930.058863128049 0.404973589941941 30 2
"1543" 61.4918228762557 242.967291505023 147.419228201292 389.276116788194 0.404973589941941 37 2
"1544" 267.164020655525 37.2950937257534 434.374106693435 102.321238296052 0.404973589941941 72 2
"1545" 242.967291505023 61.4918228762557 484.428514099016 191.509404273021 0.257715211266455 65 3
"1546" 424.825818588332 478.931242237907 453.653852328286 543.096865723609 0.636375353028337 31 1
"1547" 121.983645752511 182.475468628767 145.232060058925 252.220711548009 0.636375353028337 25 1
"1548" 181.351412165248 722.405648660991 183.211285309761 813.539432742134 0.636375353028337 2 1
"1549" 91.1757060826239 812.581354743615 114.424120389038 882.326597662857 0.636375353028337 25 1
"1550" 55.1054236495744 848.651637176665 103.875032077298 1032.11825935715 0.404973589941941 21 2
"1551" 542.054236495744 361.702824330496 613.659352559498 383.091365492397 0.636375353028337 77 1
"1552" 370.720394938758 533.036665887481 428.77945259081 707.213838843637 0.404973589941941 25 2
"1553" 181.351412165248 722.405648660991 262.63409287812 873.359198556326 0.404973589941941 35 2
"1554" 524.019095279219 379.737965547021 798.913410232381 476.322454584618 0.257715211266455 74 3
"1555" 614.194801361843 289.562259464397 922.522208674173 352.713656142826 0.257715211266455 83 3
"1556" 212.721380066895 91.7377343143836 262.008018396493 135.444753210442 0.636375353028337 53 1
"1557" 227.844335785959 76.6147785953197 360.218987232637 176.476357756849 0.404973589941941 57 2
"1558" 61.4918228762557 242.967291505023 142.774503589128 393.920841400358 0.404973589941941 35 2
"1559" 61.4918228762557 242.967291505023 95.8994760497483 301.553295557186 0.636375353028337 37 1
"1560" 61.4918228762557 242.967291505023 94.9695394774917 302.483232129442 0.636375353028337 36 1
"1561" 182.475468628767 121.983645752511 472.228935741559 203.708982630479 0.257715211266455 78 3
"1562" 677.317795619679 226.43926520656 812.01480937244 323.978482062007 0.404973589941941 58 2
"1563" 64.1229942578368 839.634066568403 156.992695255527 1118.24316956147 0.257715211266455 25 3
"1564" 677.317795619679 226.43926520656 816.659533984604 319.333757449843 0.404973589941941 60 2
"1565" 242.967291505023 61.4918228762557 301.553295557186 95.8994760497483 0.636375353028337 63 1
"1566" 61.4918228762557 242.967291505023 147.419228201292 389.276116788194 0.404973589941941 37 2
"1567" 731.423219269254 172.333841556985 791.86909646593 204.881621585965 0.636375353028337 65 1
"1568" 496.966383454432 406.790677371808 768.145910367686 507.089954449313 0.257715211266455 73 3
"1569" 182.475468628767 121.983645752511 252.220711548009 145.232060058925 0.636375353028337 75 1
"1570" 226.43926520656 677.317795619679 321.656119755925 814.337171678522 0.404973589941941 41 2
"1571" 197.598424347831 106.860690033448 313.716539651935 222.978805337551 0.404973589941941 50 2
"1572" 632.229942578368 271.527118247872 759.959869412882 376.033422021565 0.404973589941941 55 2
"1573" 61.4918228762557 242.967291505023 202.653768392744 473.284149979294 0.257715211266455 38 3
"1574" 242.967291505023 61.4918228762557 484.428514099016 191.509404273021 0.257715211266455 65 3
"1575" 112.339268621742 287.300976455909 215.167040728944 423.607558086385 0.25259102112648 43 3
"1576" 60.6460367616477 338.994208316003 92.9787078951906 414.437107627604 0.632129370786717 30 1
"1577" 227.654939694261 171.98530538339 407.00570499752 231.768893817809 0.25259102112648 75 3
"1578" 357.561627921764 90.140406980441 427.615748711107 127.861856636241 0.632129370786717 65 1
"1579" 307.182988709791 92.4572563678598 370.770575272426 136.645240250368 0.632129370786717 59 1
"1580" 295.163343035455 152.53869186675 380.156274460246 241.000722533369 0.399587541411211 49 2
"1581" 370.93268896883 76.7693459333748 528.761362435697 158.075026204185 0.25259102112648 66 3
"1582" 152.103293129507 247.536951948144 211.379856874336 296.035958648458 0.632129370786717 55 1
"1583" 128.244878424848 271.395366652803 182.13266364742 325.283151875374 0.632129370786717 50 1
"1584" 335.017805865227 64.6224392124242 492.846479332094 145.928119483235 0.25259102112648 66 3
"1585" 72.3123255843528 375.389709317852 74.0468752052669 547.110121788348 0.399587541411211 1 2
"1586" 161.452732564794 286.249302337411 218.57378490072 336.903820446628 0.632129370786717 53 1
"1587" 174.82379361186 272.878241290345 200.689930518694 354.787674828654 0.632129370786717 24 1
"1588" 397.674811062962 50.0272238392425 572.242889291467 114.593499348416 0.25259102112648 73 3
"1589" 315.135793611344 84.5044514663067 422.677870108019 150.417337061043 0.399587541411211 62 2
"1590" 327.065000963674 72.5752441139772 443.279825564919 129.815381604143 0.399587541411211 67 2
"1591" 250.593139545235 197.10889535697 329.269305970189 226.208299377159 0.632129370786717 73 1
"1592" 136.197683326401 263.44256175125 154.519530302076 352.896285220718 0.632129370786717 17 1
"1593" 210.479956404036 237.222078498169 284.611606062716 402.224782577166 0.25259102112648 31 3
"1594" 219.702134792708 179.938110284943 298.378301217663 209.037514305132 0.632129370786717 73 1
"1595" 52.6932318600946 346.947013217556 104.729720487518 468.365486681544 0.399587541411211 30 2
"1596" 116.315671072519 283.324574005132 197.839503255482 375.25570391358 0.399587541411211 47 2
"1597" 99.054447678485 348.64758722372 107.727195783056 513.42980121056 0.399587541411211 5 2
"1598" 188.194854658926 259.507180243279 247.978443093345 438.857945546537 0.25259102112648 25 3
"1599" 84.5044514663067 315.135793611344 175.375505886624 463.399092928705 0.25259102112648 38 3
"1600" 179.280813960882 268.421220941323 219.175455241906 401.981541751709 0.399587541411211 23 2
"1601" 85.6833866314189 362.018648270786 174.16309751436 512.673291125523 0.25259102112648 37 3
"1602" 99.054447678485 348.64758722372 194.708189173556 492.128199466326 0.25259102112648 40 3
"1603" 48.7168294093181 350.923415668333 100.753318036741 472.34188913232 0.399587541411211 30 2
"1604" 152.103293129507 247.536951948144 186.79428554779 386.300921621272 0.399587541411211 20 2
"1605" 136.197683326401 263.44256175125 255.76486019524 383.009738620089 0.25259102112648 50 3
"1606" 170.366773262838 277.335261639367 264.032452792199 357.124544201416 0.399587541411211 54 2
"1607" 67.8553052353307 379.846729666874 102.343487777776 453.134117569571 0.632129370786717 32 1
"1608" 80.5280490155302 319.112196062121 90.0934231650373 548.681175650292 0.25259102112648 4 3
"1609" 188.194854658926 259.507180243279 231.558595181779 389.598401811837 0.399587541411211 25 2
"1610" 68.5988416632007 331.04140341445 127.57352877428 445.521678394781 0.399587541411211 34 2
"1611" 124.268475974072 275.371769103579 160.138629034724 478.635969780605 0.25259102112648 15 3
"1612" 299.230183808238 100.410061269413 363.895526075324 143.52028944747 0.632129370786717 60 1
"1613" 88.4808539170832 311.159391160568 157.862838753647 415.232368415414 0.399587541411211 40 2
"1614" 366.475668619808 81.2263662823969 477.486844358311 143.670152635305 0.399587541411211 64 2
"1615" 415.50289245905 32.1991424431543 549.063213269436 72.0937837241787 0.399587541411211 77 2
"1616" 388.760770364918 58.9412645372866 463.125913972067 92.351691375281 0.632129370786717 69 1
"1617" 76.5516465647537 323.088598512897 78.9429901021305 559.831608713198 0.25259102112648 1 3
"1618" 272.878241290345 174.82379361186 354.787674828654 200.689930518694 0.632129370786717 76 1
"1619" 277.335261639367 170.366773262838 468.642744629509 218.193644010373 0.25259102112648 80 3
"1620" 58.9412645372866 388.760770364918 125.898883583836 560.937505056046 0.25259102112648 28 3
"1621" 247.536951948144 152.103293129507 355.147411130099 283.62718768523 0.25259102112648 45 3
"1622" 342.97061076678 56.6696343108712 464.389084230767 108.706122938294 0.399587541411211 70 2
"1623" 291.277378906685 108.362866170966 391.881256919703 181.213950249358 0.399587541411211 58 2
"1624" 76.7693459333748 370.93268896883 135.744033044454 485.412963949161 0.399587541411211 34 2
"1625" 272.878241290345 174.82379361186 459.403037205734 227.433351434149 0.25259102112648 78 3
"1626" 358.876220569886 40.7640245077651 538.226985873144 100.547612942185 0.25259102112648 75 3
"1627" 50.0272238392425 397.674811062962 80.2043835638826 475.273221783465 0.632129370786717 28 1
"1628" 52.6932318600946 346.947013217556 83.9481472891861 423.467668233608 0.632129370786717 29 1
"1629" 60.6460367616477 338.994208316003 61.7237924660991 445.692023056695 0.632129370786717 1 1
"1630" 246.136119196213 201.565915705992 372.758241522942 248.398755470673 0.399587541411211 73 2
"1631" 247.536951948144 152.103293129507 294.958202944007 212.457612578788 0.632129370786717 44 1
"1632" 58.9412645372866 388.760770364918 128.290227121213 558.546161518669 0.25259102112648 29 3
"1633" 72.3123255843528 375.389709317852 106.800508126799 448.677097220549 0.632129370786717 32 1
"1634" 349.342063824312 88.0855159560779 450.051812633767 142.313842238092 0.256860084298915 65 2
"1635" 175.171031912156 262.256547868234 213.905550685023 378.460104186836 0.256860084298915 25 2
"1636" 40.8565284461482 293.281208605087 84.2391894717598 404.836622670945 0.256860084298915 28 2
"1637" 273.352944382013 60.7847926692224 344.038166339876 98.8460660311488 0.506813658358686 65 1
"1638" 20.9282642230741 313.209472828161 43.76502824023 399.119204130795 0.506813658358686 21 1
"1639" 88.0855159560779 349.342063824312 158.48089515818 480.076339485359 0.130180199009854 35 3
"1640" 293.281208605087 40.8565284461482 436.083263557923 99.1841283564617 0.130180199009854 71 3
"1641" 50.8206605576853 283.31707649355 113.170853565262 422.096538349123 0.130180199009854 31 3
"1642" 88.0855159560779 349.342063824312 98.1419986992354 540.415235944304 0.130180199009854 5 3
"1643" 100.641321115371 233.496415935865 170.363454906532 318.712357236173 0.256860084298915 45 2
"1644" 34.2137737051235 299.923963346112 77.5964347307351 411.47937741197 0.256860084298915 28 2
"1645" 88.0855159560779 349.342063824312 93.5228407220674 452.651234378112 0.506813658358686 5 1
"1646" 74.0703021512717 260.067434899964 117.568900279188 325.315332091837 0.506813658358686 40 1
"1647" 262.256547868234 175.171031912156 413.103789015596 225.453445627943 0.130180199009854 75 3
"1648" 353.696339622115 83.731240158274 424.381561579979 121.7925135202 0.506813658358686 65 1
"1649" 223.532283824328 110.605453226908 324.097111255903 211.170280658483 0.130180199009854 50 3
"1650" 74.0703021512717 260.067434899964 154.522164096532 380.745227817854 0.130180199009854 40 3
"1651" 349.342063824312 88.0855159560779 480.076339485359 158.48089515818 0.130180199009854 65 3
"1652" 260.067434899964 74.0703021512717 325.315332091837 117.568900279188 0.506813658358686 60 1
"1653" 60.7847926692224 273.352944382013 127.157578774062 408.109813140323 0.130180199009854 33 3
"1654" 88.0855159560779 349.342063824312 90.2604458624737 455.913629237706 0.506813658358686 2 1
"1655" 175.171031912156 262.256547868234 225.453445627943 413.103789015596 0.130180199009854 25 3
"1656" 24.2496415935865 309.888095457649 62.9841603664539 426.091651776251 0.256860084298915 25 2
"1657" 262.256547868234 175.171031912156 378.460104186836 213.905550685023 0.256860084298915 75 2
"1658" 88.0855159560779 349.342063824312 129.409184177598 416.764890922581 0.506813658358686 38 1
"1659" 286.638453864062 47.4992831871729 362.761000587915 80.1232317831099 0.506813658358686 70 1
"1660" 88.0855159560779 349.342063824312 146.961984490836 445.403670381023 0.256860084298915 38 2
"1661" 200.282642230741 133.855094820494 318.035579300258 171.040232842447 0.256860084298915 76 2
"1662" 175.171031912156 262.256547868234 202.357655742103 343.816419358076 0.506813658358686 25 1
"1663" 240.139170676889 93.9985663743459 379.583438259212 109.492373883493 0.256860084298915 90 2
"1664" 88.0855159560779 349.342063824312 92.733658208822 499.631996663037 0.256860084298915 3 2
"1665" 262.256547868234 175.171031912156 343.816419358076 202.357655742103 0.506813658358686 75 1
"1666" 226.85366119484 107.284075856395 329.429785175046 205.837606739339 0.130180199009854 51 3
"1667" 262.256547868234 175.171031912156 344.903884311274 201.270190788905 0.506813658358686 76 1
"1668" 57.46341529871 276.674321752525 108.592980078895 380.48283206381 0.256860084298915 33 2
"1669" 349.342063824312 88.0855159560779 474.042449839464 164.514784804075 0.130180199009854 62 3
"1670" 127.212340079469 206.925396971766 167.438271052099 367.829120862286 0.130180199009854 20 3
"1671" 349.342063824312 88.0855159560779 450.051812633767 142.313842238092 0.256860084298915 65 2
"1672" 175.171031912156 262.256547868234 213.905550685023 378.460104186836 0.256860084298915 25 2
"1673" 44.1779058166606 289.959831234575 76.8018544125975 366.082377958428 0.506813658358686 30 1
"1674" 40.8565284461482 293.281208605087 101.195424905093 434.071967009292 0.130180199009854 30 3
"1675" 175.171031912156 262.256547868234 199.09526088251 347.07881421767 0.506813658358686 22 1
"1676" 40.8565284461482 293.281208605087 97.1728318078302 438.094560106555 0.130180199009854 28 3
"1677" 175.171031912156 262.256547868234 223.442149079312 415.115085564228 0.130180199009854 24 3
"1678" 88.0855159560779 349.342063824312 94.1194056019724 544.437829041567 0.130180199009854 3 3
"1679" 250.103302788426 84.0344342628088 370.781095706316 164.486296208069 0.130180199009854 60 3
"1680" 88.0855159560779 349.342063824312 145.412603739922 446.953051131938 0.256860084298915 37 2
"1681" 88.0855159560779 349.342063824312 92.733658208822 499.631996663037 0.256860084298915 3 2
"1682" 240.139170676889 93.9985663743459 325.355111977198 163.720700165507 0.256860084298915 55 2
"1683" 253.424680158939 80.7130568922965 319.760042304011 123.124190067015 0.506813658358686 61 1
"1684" 84.0344342628088 250.103302788426 94.9090837947878 347.975148576237 0.506813658358686 10 1
"1685" 83.731240158274 353.696339622115 121.7925135202 424.381561579979 0.506813658358686 35 1
"1686" 80.7130568922965 253.424680158939 124.211655020212 318.672577350813 0.506813658358686 40 1
"1687" 127.212340079469 206.925396971766 209.329519877948 279.746292264757 0.256860084298915 53 2
"1688" 266.610823666038 170.816756114352 387.462522237384 204.903132634475 0.256860084298915 78 2
"1689" 349.342063824312 88.0855159560779 417.852355875779 128.3217192244 0.506813658358686 63 1
"1690" 210.246774342278 123.890962708957 334.197234415454 154.878577727251 0.256860084298915 80 2
"1691" 88.0855159560779 349.342063824312 158.48089515818 480.076339485359 0.130180199009854 35 3
"1692" 54.1420379281976 279.995699123038 55.2295028813955 387.65472948963 0.506813658358686 1 1
"1693" 262.256547868234 175.171031912156 413.103789015596 225.453445627943 0.130180199009854 75 3
"1694" 259.254475312271 665.082936517267 331.676788379681 753.599096932992 0.761569555162667 45 1
"1695" 297.757580534795 122.210842753649 436.164667730291 144.742229041288 0.761569555162667 86 1
"1696" 480.61545415136 443.721957678178 535.334535135626 549.941350177047 0.761569555162667 34 1
"1697" 637.412814162381 286.924597667157 774.210516623046 311.065368689627 0.761569555162667 85 1
"1698" 231.584352957384 692.753058872153 246.068815570867 839.207069741806 0.761569555162667 9 1
"1699" 600.5193176892 323.818094140338 803.454456715079 374.551878896808 0.441701345840245 80 3
"1700" 452.945331796474 471.392080033064 534.119387406825 643.886948205062 0.441701345840245 32 3
"1701" 102.457115301249 821.880296528289 160.502150918417 971.138959543863 0.579988187350662 28 2
"1702" 646.636188280676 277.701223548861 822.844332118507 308.796778343773 0.579988187350662 85 2
"1703" 343.734107096524 76.2343161919198 508.618907555051 165.018439515742 0.441701345840245 65 3
"1704" 251.781053973066 168.187369315377 375.70367855508 205.203218216498 0.761569555162667 77 1
"1705" 151.46863238384 268.499790904604 233.547253860239 347.35964291134 0.761569555162667 51 1
