"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"37" 35.9027140153719 100 100 320.996097156789 335.228404485208 331.288159271717 67
"38" 34.0834520126448 100 99.9638554623525 1000 1000 1000 68
"39" 40.2867842875717 100 100 750.390920528879 736.750816076798 758.759199426383 70
"40" 30.7268711684802 100 100 998.184654394696 1000 1000 71
"41" 40.3632355474175 70.5811357342553 69.1667439423169 1000 1000 1000 73
"42" 41.4320304129624 100 100 619.294456748678 609.055058113321 597.062613962715 76
"43" 41.6066714390637 100 100 603.083420741215 611.802881231985 622.003176377416 79
"44" 40.9054200376253 100 100 646.567682314356 632.63603832315 637.060595493269 80
"45" 39.4949459342571 74.859519623473 71.9120576945399 1000 1000 1000 83
"46" 39.7097706087112 71.6903291640876 69.5983075714776 1000 1000 1000 86
"47" 34.2116798392654 100 100 1000 986.459851286183 998.311569578335 87
"48" 43.4310714590164 100 95.7633391524951 573.668102909164 560.12667191071 562.689357934881 88
"49" 39.5118332343486 100 100 868.163096391019 865.896120865429 858.650164490485 90
"50" 52.1215059614542 100 100 278.89546382783 289.913639887635 283.441895342748 91
"51" 44.6482012534635 27.7512202879386 30.2355146919926 1000 1000 1000 93
"52" 43.0483063055879 100 100 579.470245724515 569.386832502674 564.19544243693 95
"53" 50.4225320552639 100 100 317.927220368492 315.721506475078 323.874695669218 96
"54" 42.7296893298956 57.6734813221796 60.2519635490111 1000 1000 1000 97
"55" 50.5674598624346 100 100 410.003060303566 408.146941556689 399.319914110685 98
"56" 37.7906979436061 94.3637753323664 100 1000 1000 1000 100
"57" 40.1281689703986 65.3790967566219 63.0947807700193 1000 1000 1000 104
"58" 48.9559441849248 100 100 326.578949174651 328.419072800133 342.819032380886 107
"59" 51.1172286047411 100 100 271.376887625578 276.171696807633 277.024840174085 111
"60" 40.770964724538 100 100 633.298562225806 611.823655177762 603.89182383404 114
"61" 23.7877930933541 100 100 366.76567635823 342.455069521647 341.240824113449 115
"62" 46.7120589865426 47.0767208093087 47.9255444950774 1000 1000 1000 117
"63" 39.9211652181772 100 100 600.072370896299 624.532153301827 612.449138985474 118
"64" 38.5060562054526 100 100 877.517401970384 827.345801163593 852.713803080958 120
"65" 50.8083289135234 100 100 323.170123269845 311.846029610891 319.702504005568 124
"66" 43.2450553707781 100 99.2089949685322 554.232869521467 565.0211433141 563.41582297507 128
"67" 50.1697656048974 100 100 312.114940921181 314.126789589396 319.663333703712 130
"68" 48.5573677029492 100 100 314.186905723029 316.070967708696 324.714254945326 131
"69" 40.9786996462382 100 100 332.186040103146 318.482375812091 334.051734900204 201
"70" 35.0771533643595 100 97.4923634275349 553.950577395397 566.42177381131 582.246313831593 203
"71" 47.9646377240559 100 100 334.70914017839 333.179844479161 333.298633889793 207
"72" 51.2043482271932 100 100 397.190783529837 377.661423912849 387.474638985478 210
"73" 47.1686993305681 100 100 344.207740408827 334.674683095931 337.771438028886 218
"74" 55.313216969929 13.0171906448459 13.9000943051225 1000 1000 1000 219
"75" 42.1115243433311 100 100 572.45833513341 564.257913805251 576.236963171376 221
"76" 33.8469956235006 100 100 1000 1000 1000 223
"77" 41.5477904726745 100 100 609.597443560228 619.049152097308 618.691004428393 225
"78" 49.8560889148843 100 100 408.380949528393 402.777160088301 410.065970278245 226
"79" 37.8608307516205 100 100 678.222187398632 676.135445071814 669.3332300925 229
"80" 42.2644787187156 56.0732519850161 56.5428636473175 1000 1000 1000 232
"81" 34.4259046105641 100 99.6435193274077 993.701430856645 985.795856547071 1000 236
"82" 48.3391052508521 100 100 358.284717520007 373.56571184964 363.933374116507 237
"83" 41.2965478491113 100 100 630.244438649102 623.575078194137 612.027214013643 238
"84" 50.094570639576 100 100 331.122222233866 328.076144131926 330.241380650456 243
"85" 43.7646817461648 54.616686292164 56.2217154411076 1000 1000 1000 244
"86" 43.6074041728299 100 99.1196532968574 576.977417757841 574.587292053081 583.678601444359 245
"87" 40.1096788470301 100 100 261.272554899553 254.374470738906 262.416607625799 247
"88" 47.8382026254825 100 100 266.106904584045 276.674192144657 274.308582194832 249
"89" 55.0647078909028 100 100 289.575531203962 288.885638177436 279.811787767468 250
"90" 36.846868345799 78.2409881702078 87.3442116004236 1000 1000 1000 252
"91" 37.5239507652339 61.113791175181 64.7176991021711 1000 1000 1000 253
"92" 50.2868577893684 100 100 365.452810706116 363.073178854033 351.042099782128 255
"93" 41.6258589461198 99.0175103732887 100 667.169463682117 650.142560434188 678.219716651499 263
"94" 48.3109025469012 100 100 366.911609845558 361.687197369976 356.4493371108 269
"95" 37.6127001497682 93.7442609035985 100 690.60042392185 666.712444512316 677.525427598289 271
"96" 38.9800142721863 90.7765728376061 89.6443836050865 1000 1000 1000 272
"97" 51.0402296199051 100 100 331.700219244538 339.305598334315 330.041866572982 274
"98" 43.6768101886914 49.1299345003482 48.4593011534333 1000 1000 1000 285
"99" 43.7056145128125 100 97.5537913228558 561.109697274243 563.987176103091 581.459195062721 287
"100" 50.474059686058 100 100 473.645663562722 476.08811560537 494.215401808681 288
"101" 44.2031253730465 97.1078507021755 100 396.085709314717 395.364383299349 397.706689265172 291
"102" 38.8039911064288 93.2416513266145 100 688.631284239407 683.948235546151 665.190466032218 292
"103" 38.1809852418645 100 94.9262372803311 467.754234859684 515.764485472256 494.616682401882 297
"104" 44.7303323923737 100 100 261.790444290674 259.152846708389 264.215642905921 307
"105" 48.5921421830417 100 95.9513109837739 495.308675327539 483.04732575172 504.528666369761 308
"106" 48.4122931914467 100 100 282.342493379862 265.183414678458 272.113512062496 315
"107" 46.9421214771363 100 100 275.771293602597 282.319798523051 275.755070138793 320
"108" 50.7840723610649 99.9335401302563 100 398.228869547167 413.085111983761 407.907560009782 322
"109" 42.0726586830613 100 100 611.881394994974 612.068375016029 627.280546542788 323
"110" 37.9409523489093 71.5845086239795 70.3227746239061 1000 1000 1000 324
"111" 48.8315085499809 100 100 269.782687762988 278.675614070099 267.71816696701 329
"112" 38.260067579613 100 100 754.629483331752 778.659534349189 736.603649778502 331
"113" 47.9179781381513 35.3487077549162 37.111488118721 1000 1000 1000 332
"114" 47.7596328705203 100 100 254.469499871097 264.109848243619 261.199205111052 333
"115" 50.5331528241861 100 100 325.251266517006 338.146540899882 320.20003376382 335
"116" 36.764305046491 69.4412576932329 69.9321551018297 1000 1000 1000 336
"117" 49.8176552412561 100 100 434.057656228732 441.618570560014 437.501241649822 338
"118" 49.6255499200848 100 100 258.179071804547 264.913556398397 264.785901833385 339
"119" 46.2951989969325 100 100 415.697852838974 434.522838326948 419.420008273154 340
"120" 39.7168969183802 100 100 623.94336281208 622.543772844442 613.9599185703 341
"121" 50.3675668728729 100 100 364.320281345319 356.264623936498 350.89589368481 342
"122" 40.9517643159376 100 100 753.016401973584 718.919279241437 722.129902119438 343
"123" 38.4452928587657 100 100 754.851871635073 767.814169634799 805.704549402749 344
"124" 33.6662935816766 100 100 1000 1000 1000 345
"125" 40.5246747914387 100 100 656.787688957477 633.511948400112 630.743212199586 346
"126" 49.5020438005123 100 100 264.436182676282 257.634909993365 262.356948009878 353
"127" 37.4892442754428 76.1260461382863 81.279225869893 1000 1000 1000 355
"128" 44.1803135191535 50.2994865749507 48.8731390381638 1000 1000 1000 358
"129" 40.440014944931 70.6009468763802 71.3901502183429 1000 1000 1000 360
"130" 46.1142512521232 100 100 344.586036091169 352.423109720005 344.770164707927 363
"131" 35.2365082417478 96.3233264072197 100 369.58514947825 368.862148511102 376.682491660509 364
"132" 48.1238692685968 100 100 282.651011860908 266.910106285771 277.913655177818 366
