"V1" "V2" "V3" "V4" "V5" "V6"
"105" 252.705419767462 26.6890514230713 0.849377059337677 20.4242682344467 24.4433833928106 308
"106" 225.141847120686 21.1966730197203 1.71201898880077 50.4023199688223 14.1309728419548 315
"107" 238.405436333909 3.79151977476241 2.33792779222143 5.57800636982073 15.5771812449828 320
"108" 252.616384593337 5.70380570961778 5.07947266380053 22.7168153464618 1 322
"109" 219.479376873502 7.45995180792298 6.2831775773546 72.8866850057236 1 323
"110" 82.4398729921618 100 44.738127524581 17.5729386074088 80.9269764598566 324
"111" 149.135261346621 96.1142743655535 13.5869891653141 32.8534539793048 38.1579849257801 329
"112" 244.751092995186 4.49323679115431 3.71128721076915 8.8920937752292 17.4659662336626 331
"113" 175.119628419569 9.80219254688711 4.03237622513903 148.725673603463 1 332
"114" 204.957194049298 15.9468060419962 8.01924069545602 37.0704117400214 15.2006797550073 333
"115" 233.637521784193 5.76017104977121 3.6117443459606 51.0744550068043 17.0495582261413 335
"116" 268.896801349002 11.7076431424604 0.557769485488199 11.994697692194 7.2211017882698 336
"117" 237.949164611128 23.4604708268921 2.73462671518854 14.3915848336046 5.48828882411248 338
"118" 173.649565255016 45.067352391855 8.55710032812865 75.6932456158851 25.354140911063 339
"119" 222.976637120951 41.9555128813258 1.37792815928949 7.08538525844347 14.5139299047447 340
"120" 82.1370776846873 100 50.9728701369353 199.007610775216 110.710120362927 341
"121" 253.250073105934 27.3560162804583 0.345023604764896 40.9497086586478 10.9740867972727 342
"122" 224.882890669133 11.3356089308315 1.64941382851803 53.2584454459957 4.03209253657052 343
"123" 278.120515071521 8.83698858408213 0.541733715656185 25.2117226678464 3.64972933701949 344
"124" 270.901991321347 5.42061412261938 1.65193026212165 33.1714929581864 1 345
"125" 96.8743170332721 100 31.8040123995632 158.363389448177 126.641833754051 346
"126" 172.175200534861 18.3521333398131 7.69186287088255 87.6128997297176 80.2992012404901 353
"127" 238.692491720858 10.6300202179015 3.08025254082089 23.3853299261364 28.2264140055574 355
"128" 252.334284347594 9.66773296920651 1.44334074827981 43.9484597691715 1 358
"129" 143.360464399197 96.1752497708482 21.7770621275574 60.1963842767126 23.3561287119551 360
"130" 190.521365592424 13.4620434372982 6.48675253553596 17.3819224155934 44.0557486316712 363
"131" 199.23227520629 4.04288559432262 2.2019246381085 23.3750761192752 9.2939524714058 364
"132" 248.733320547711 13.4770819053872 1.25588342061966 13.5573029253271 10.2967510701939 366
