"blue_self" "red_self" "blue_post" "red_post" "prob_stay" "si" "conf"
"1261" 122.879175342558 366.637526027673 160.359156854392 864.585851827756 0.27091907120408 7 3
"1262" 98.5033402740461 391.013361096184 205.628457470272 565.796447047921 0.27091907120408 38 2
"1263" 30.4050909681816 118.620363872726 217.804998527353 466.648763625473 0.535333354064463 35 3
"1264" 59.8101819363632 89.2152729045448 124.649068660395 306.284589328476 0.535333354064463 23 2
"1265" 30.4050909681816 118.620363872726 217.804998527353 466.648763625473 0.535333354064463 35 3
"1266" 49.7516701370231 439.765031233208 56.8486948830248 461.056105471213 0.27091907120408 25 1
"1267" 30.4050909681816 118.620363872726 31.824495917382 145.589057907533 0.535333354064463 5 1
"1268" 118.620363872726 30.4050909681816 137.072628212331 40.3409256125841 0.535333354064463 65 1
"1269" 366.637526027673 122.879175342558 848.523002608399 176.422006073749 0.27091907120408 90 3
"1270" 49.7516701370231 439.765031233208 194.317313111241 830.627695570907 0.27091907120408 27 3
"1271" 244.758350685115 244.758350685115 436.45592882573 334.968975692463 0.27091907120408 68 2
"1272" 59.5020041644277 430.014697205803 67.7345528697898 450.170247484448 0.27091907120408 29 1
"1273" 30.4050909681816 118.620363872726 46.4679401875391 637.985821965286 0.535333354064463 3 3
"1274" 391.013361096184 98.5033402740461 568.615529079401 202.809375438792 0.27091907120408 63 2
"1275" 118.620363872726 30.4050909681816 461.294480552354 223.159281600472 0.535333354064463 64 3
"1276" 59.8101819363632 89.2152729045448 75.9913983572473 101.422155467668 0.535333354064463 57 1
"1277" 269.134185753627 220.382515616604 289.005855042432 228.898945311806 0.27091907120408 70 1
"1278" 30.4050909681816 118.620363872726 129.072962069968 301.860695918902 0.535333354064463 35 2
"1279" 244.758350685115 244.758350685115 608.849599657219 416.095409024929 0.27091907120408 68 3
"1280" 30.4050909681816 118.620363872726 40.3409256125841 137.072628212331 0.535333354064463 35 1
"1281" 89.2152729045448 59.8101819363632 300.646425265516 130.287232723354 0.535333354064463 75 2
"1282" 30.4050909681816 118.620363872726 31.824495917382 145.589057907533 0.535333354064463 5 1
"1283" 75.0898314195479 297.359325678192 112.091050347333 1000.3824853061 0.39175645133731 5 3
"1284" 75.0898314195479 297.359325678192 84.6885357746956 767.695839080424 0.39175645133731 2 2
"1285" 221.131930291279 661.395790873838 243.116535987186 859.257242136994 0.29962838273979 10 1
"1286" 133.079158174768 749.44856299035 205.628356971258 896.745421152921 0.29962838273979 33 1
"1287" 749.44856299035 133.079158174768 1267.46562797934 355.086471741477 0.29962838273979 70 3
"1288" 617.369404815582 265.158316349535 806.437013800375 295.936764323804 0.29962838273979 86 1
"1289" 75.0898314195479 297.359325678192 152.03595135522 440.259262701582 0.39175645133731 35 1
"1290" 485.290246640814 397.237474524303 639.182486512158 463.191291612021 0.29962838273979 70 1
"1291" 133.079158174768 749.44856299035 377.287203098148 1245.26489662267 0.29962838273979 33 3
"1292" 80.2474949048605 802.280226260257 195.431947166632 1167.03099175587 0.29962838273979 24 2
"1293" 75.0898314195479 297.359325678192 81.6852131283198 510.610000928482 0.39175645133731 3 1
"1294" 75.0898314195479 297.359325678192 356.299095270713 756.174440382724 0.39175645133731 38 3
"1295" 397.237474524303 485.290246640814 463.191291612021 639.182486512158 0.29962838273979 30 1
"1296" 75.0898314195479 297.359325678192 97.2905627762189 1015.18297287722 0.39175645133731 3 3
"1297" 723.032731355396 159.494989809721 1044.58932725284 317.873611669656 0.29962838273979 67 2
"1298" 149.179662839096 223.269494258644 269.163467278441 583.220907576679 0.39175645133731 25 2
"1299" 297.359325678192 75.0898314195479 599.718512865341 252.665861989779 0.39175645133731 63 2
"1300" 297.359325678192 75.0898314195479 435.862341562401 156.432872494401 0.39175645133731 63 1
"1301" 353.211088466047 529.31663269907 530.816939319414 1091.7351604014 0.29962838273979 24 3
"1302" 149.179662839096 223.269494258644 326.785513692463 785.688021960974 0.39175645133731 24 3
"1303" 221.131930291279 661.395790873838 417.905369571805 944.557569350692 0.29962838273979 41 2
"1304" 133.079158174768 749.44856299035 135.277618744358 967.096159379821 0.29962838273979 1 1
"1305" 529.31663269907 353.211088466047 694.201175418367 408.172602705812 0.29962838273979 75 1
"1306" 353.211088466047 529.31663269907 458.79683637267 903.666102549827 0.29962838273979 22 2
"1307" 177.105544233023 705.422176932094 436.114076727518 1186.4380229933 0.29962838273979 35 3
"1308" 247.547761926233 634.979959238884 295.541283701971 1066.92165522053 0.29962838273979 10 2
"1309" 149.179662839096 223.269494258644 326.785513692463 785.688021960974 0.39175645133731 24 3
"1310" 353.211088466047 529.31663269907 401.577220997041 700.796557127139 0.29962838273979 22 1
"1311" 223.269494258644 149.179662839096 778.287778175417 334.18575747802 0.39175645133731 75 3
"1312" 573.343018757326 309.184702407791 943.355208035175 679.19689168564 0.29962838273979 50 3
"1313" 89.0527721165117 793.474949048605 218.635280911004 1143.82765801149 0.29962838273979 27 2
"1314" 133.079158174768 749.44856299035 140.479401960325 1482.07269776049 0.29962838273979 1 3
"1315" 75.0898314195479 297.359325678192 84.6885357746956 767.695839080424 0.39175645133731 2 2
"1316" 661.395790873838 221.131930291279 1105.41041800726 517.141681713558 0.29962838273979 60 3
"1317" 149.179662839096 223.269494258644 269.163467278441 583.220907576679 0.39175645133731 25 2
"1318" 75.0898314195479 297.359325678192 79.4867525587292 512.808461498073 0.39175645133731 2 1
"1319" 353.211088466047 529.31663269907 530.816939319414 1091.7351604014 0.29962838273979 24 3
"1320" 141.770679697141 230.678477400599 185.739891088954 406.555322967848 0.39175645133731 20 1
"1321" 297.359325678192 75.0898314195479 599.718512865341 252.665861989779 0.39175645133731 63 2
"1322" 297.359325678192 75.0898314195479 756.174440382724 356.299095270713 0.39175645133731 62 3
"1323" 177.105544233023 705.422176932094 183.700925941795 918.672852182384 0.29962838273979 3 1
"1324" 705.422176932094 177.105544233023 848.322113955484 254.051664168695 0.29962838273979 65 1
"1325" 223.269494258644 149.179662839096 388.154036977941 204.141177078861 0.39175645133731 75 1
"1326" 617.369404815582 265.158316349535 1024.38281302122 598.169286699599 0.29962838273979 55 3
"1327" 297.359325678192 75.0898314195479 435.862341562401 156.432872494401 0.39175645133731 63 1
"1328" 75.0898314195479 297.359325678192 252.665861989779 599.718512865341 0.39175645133731 37 2
"1329" 529.31663269907 353.211088466047 894.067398194679 468.395540727818 0.29962838273979 76 2
"1330" 149.179662839096 223.269494258644 197.54579537009 394.749418686712 0.39175645133731 22 1
"1331" 75.0898314195479 297.359325678192 152.03595135522 440.259262701582 0.39175645133731 35 1
"1332" 502.900801064117 379.626920101 862.852214382152 499.610724540345 0.29962838273979 75 2
"1333" 223.269494258644 149.179662839096 583.220907576679 269.163467278441 0.39175645133731 75 2
"1334" 89.0527721165117 793.474949048605 296.259598112107 1326.29250160871 0.29962838273979 28 3
"1335" 223.269494258644 149.179662839096 583.220907576679 269.163467278441 0.39175645133731 75 2
"1336" 223.269494258644 149.179662839096 390.352497547531 201.942716509271 0.39175645133731 76 1
"1337" 297.359325678192 75.0898314195479 778.375171739395 334.098363914042 0.39175645133731 65 3
"1338" 309.184702407791 573.343018757326 549.152311286481 813.310627636016 0.29962838273979 50 2
"1339" 75.0898314195479 297.359325678192 334.098363914042 778.375171739395 0.39175645133731 35 3
"1340" 661.395790873838 221.131930291279 949.356921528266 413.106017394231 0.29962838273979 60 2
"1341" 223.269494258644 149.179662839096 800.488509532088 311.985026121349 0.39175645133731 78 3
"1342" 75.0898314195479 297.359325678192 252.665861989779 599.718512865341 0.39175645133731 37 2
"1343" 64.8627778569474 362.889074522702 71.1631880427391 986.629682916085 0.130920184415415 1 2
"1344" 316.05637076094 111.695481618709 883.093287482198 174.699583476626 0.130920184415415 90 2
"1345" 158.52818538047 269.223666999179 220.458083791543 488.793306820255 0.130920184415415 22 1
"1346" 61.6226000512587 41.4150667008391 272.747253725371 111.789951258876 0.485921235677337 75 1
"1347" 239.421037332604 188.330815047046 934.214611570206 472.119739735644 0.130920184415415 71 3
"1348" 103.180444571116 324.571407808533 215.780259863976 493.471130747823 0.130920184415415 40 1
"1349" 41.4150667008391 61.6226000512587 286.060691432389 795.55947424591 0.485921235677337 25 3
"1350" 311.798852237144 115.953000142505 565.148436646078 144.10295396572 0.130920184415415 90 1
"1351" 299.026296665754 128.725555713895 1130.82142075303 275.512930552825 0.130920184415415 85 3
"1352" 81.8301334016782 21.2075333504196 717.908757703709 363.71140797459 0.485921235677337 65 3
"1353" 41.4150667008391 61.6226000512587 108.974955876555 275.562249107692 0.485921235677337 24 1
"1354" 61.6226000512587 41.4150667008391 534.15336398564 198.925321345633 0.485921235677337 75 2
"1355" 154.270666856674 273.481185522976 682.705216276822 723.629135029028 0.130920184415415 54 3
"1356" 81.8301334016782 21.2075333504196 717.908757703709 363.71140797459 0.485921235677337 65 3
"1357" 81.8301334016782 21.2075333504196 264.804833252575 119.732371731672 0.485921235677337 65 1
"1358" 243.6785558564 184.073296523249 454.803209530512 254.448181081286 0.130920184415415 75 1
"1359" 21.2075333504196 81.8301334016782 40.1087639077948 692.969921423478 0.485921235677337 3 2
"1360" 150.013148332877 277.738704046772 290.762917448952 418.488473162847 0.130920184415415 50 1
"1361" 41.4150667008391 61.6226000512587 111.789951258876 272.747253725371 0.485921235677337 25 1
"1362" 64.8627778569474 362.889074522702 157.757625473557 551.493765138242 0.130920184415415 33 1
"1363" 277.738704046772 150.013148332877 781.771518910112 276.021352048712 0.130920184415415 80 2
"1364" 41.4150667008391 61.6226000512587 180.024090788258 553.054594543015 0.485921235677337 22 2
"1365" 82.8405100691992 20.1971566828986 492.367172145663 240.71151318561 0.485921235677337 65 2
"1366" 41.4150667008391 61.6226000512587 198.925321345633 534.15336398564 0.485921235677337 25 2
"1367" 328.82892633233 98.9229260473193 497.728649271619 211.522741340179 0.130920184415415 60 1
"1368" 21.2075333504196 81.8301334016782 119.732371731672 264.804833252575 0.485921235677337 35 1
"1369" 90.4078889997263 337.343963379923 452.483413602421 953.85093770343 0.130920184415415 37 3
"1370" 21.2075333504196 81.8301334016782 254.322710224714 478.755975106559 0.485921235677337 37 2
"1371" 21.2075333504196 81.8301334016782 363.71140797459 717.908757703709 0.485921235677337 35 3
"1372" 77.6353334283369 350.116518951312 285.548869559465 772.24400139936 0.130920184415415 33 2
"1373" 39.3176667141684 388.434185665481 190.52751117317 867.265359785654 0.130920184415415 24 2
"1374" 41.4150667008391 61.6226000512587 276.274866443127 805.345299235172 0.485921235677337 24 3
"1375" 230.906000285011 196.845852094639 583.195699898443 823.138651407407 0.130920184415415 36 3
"1376" 21.2075333504196 81.8301334016782 40.1087639077948 692.969921423478 0.485921235677337 3 2
"1377" 192.588333570842 235.163518808807 368.999818773011 688.793052185813 0.130920184415415 28 2
"1378" 77.6353334283369 350.116518951312 400.567558073983 1005.76679323187 0.130920184415415 33 3
"1379" 39.3176667141684 388.434185665481 293.749116434981 1112.58523487087 0.130920184415415 26 3
"1380" 21.2075333504196 81.8301334016782 383.283057953114 698.337107725185 0.485921235677337 37 3
"1381" 128.725555713895 299.026296665754 223.231708500771 834.561162458053 0.130920184415415 15 2
"1382" 179.815777999453 247.936074380197 343.626442830038 714.166428128786 0.130920184415415 26 2
"1383" 39.3176667141684 388.434185665481 303.534941424243 1102.79940988161 0.130920184415415 27 3
"1384" 269.223666999179 158.52818538047 401.528449968289 307.722940643509 0.130920184415415 47 1
"1385" 273.481185522976 154.270666856674 575.90087444098 481.891996517845 0.130920184415415 48 2
"1386" 81.8301334016782 21.2075333504196 264.804833252575 119.732371731672 0.485921235677337 65 1
"1387" 21.2075333504196 81.8301334016782 122.547367113993 261.989837870254 0.485921235677337 36 1
"1388" 247.936074380197 179.815777999453 981.872948574847 424.461402731003 0.130920184415415 75 3
"1389" 43.5751852379649 384.176667141684 116.765065178324 592.486325433475 0.130920184415415 26 1
"1390" 358.631555998905 69.1202963807439 1033.85348025798 372.480871047866 0.130920184415415 69 3
"1391" 21.2075333504196 81.8301334016782 50.5650083182056 1031.05515736009 0.485921235677337 3 3
"1392" 61.6226000512587 41.4150667008391 272.747253725371 111.789951258876 0.485921235677337 75 1
"1393" 43.5751852379649 384.176667141684 119.580060560645 589.671330051153 0.130920184415415 27 1
"1394" 260.708629951586 167.043222428063 739.539804071759 318.253066887065 0.130920184415415 76 2
"1395" 21.2075333504196 81.8301334016782 32.4675148797055 352.069690104542 0.485921235677337 4 1
"1396" 61.6226000512587 41.4150667008391 824.916949213696 256.703216464603 0.485921235677337 78 3
"1397" 21.2075333504196 81.8301334016782 35.282510262027 349.25469472222 0.485921235677337 5 1
"1398" 21.2075333504196 81.8301334016782 241.721889853131 491.356795478142 0.485921235677337 35 2
"1399" 61.6226000512587 41.4150667008391 795.55947424591 286.060691432389 0.485921235677337 75 3
"1400" 21.2075333504196 81.8301334016782 70.1366582967296 1011.48350738157 0.485921235677337 5 3
"1401" 61.6226000512587 41.4150667008391 534.15336398564 198.925321345633 0.485921235677337 75 2
"1402" 41.3442323727559 162.376929491024 45.3079184546755 356.597547505081 0.266900034248887 2 1
"1403" 111.946639025079 91.7745228387008 310.783851302525 430.33518158138 0.266900034248887 37 2
"1404" 41.3442323727559 162.376929491024 67.6425755110841 1012.69002429697 0.266900034248887 3 3
"1405" 41.3442323727559 162.376929491024 58.8764611316414 1021.45613867641 0.266900034248887 2 3
"1406" 162.376929491024 41.3442323727559 287.233041071489 114.672424888267 0.266900034248887 63 1
"1407" 21.172116186378 182.549045677402 240.324975672446 840.007624135606 0.266900034248887 25 3
"1408" 497.958439719533 88.6985481857999 1111.58644628052 351.681979569082 0.422710942188092 70 3
"1409" 176.3970963716 410.259891533733 271.525562337669 513.315729663641 0.422710942188092 48 1
"1410" 234.862795162133 351.7941927432 436.483425889316 1026.78499996029 0.422710942188092 23 3
"1411" 439.492740929 147.164246976333 745.809527410471 378.245331514987 0.422710942188092 57 2
"1412" 91.7745228387008 111.946639025079 354.757954221983 725.57464558607 0.266900034248887 30 3
"1413" 88.6985481857999 497.958439719533 377.98032270741 1085.2881031422 0.422710942188092 33 3
"1414" 59.4656987905333 527.191289114799 193.815166545565 930.239692379893 0.422710942188092 25 2
"1415" 117.931397581067 468.725590324266 191.259590096578 593.581701904732 0.422710942188092 37 1
"1416" 468.725590324266 117.931397581067 593.581701904732 191.259590096578 0.422710942188092 63 1
"1417" 21.172116186378 182.549045677402 166.269541361812 574.849491522093 0.266900034248887 27 2
"1418" 88.6985481857999 497.958439719533 152.117525496513 632.723766504797 0.422710942188092 32 1
"1419" 162.376929491024 41.3442323727559 500.937588233702 240.181444650202 0.266900034248887 63 2
"1420" 41.3442323727559 162.376929491024 112.690581847308 289.214884112449 0.266900034248887 36 1
"1421" 351.7941927432 234.862795162133 504.396106897102 280.445185104208 0.422710942188092 77 1
"1422" 176.3970963716 410.259891533733 240.884840894015 883.170018031443 0.422710942188092 12 2
"1423" 117.931397581067 468.725590324266 135.463626339952 1327.80479950965 0.422710942188092 2 3
"1424" 41.3442323727559 162.376929491024 47.2897614956352 354.615704464121 0.266900034248887 3 1
"1425" 162.376929491024 41.3442323727559 506.311566943904 234.807465940001 0.266900034248887 64 2
"1426" 122.032697118268 81.6884647455118 805.789618714801 274.542981093252 0.266900034248887 78 3
"1427" 381.027042138466 205.629945766866 480.119194186455 304.722097814855 0.422710942188092 50 1
"1428" 147.164246976333 439.492740929 166.982677385931 617.858614615379 0.422710942188092 10 1
"1429" 91.7745228387008 111.946639025079 354.757954221983 725.57464558607 0.266900034248887 30 3
"1430" 351.7941927432 234.862795162133 1035.55111433973 427.717311509873 0.422710942188092 78 3
"1431" 234.862795162133 351.7941927432 445.249540268759 1018.01888558085 0.422710942188092 24 3
"1432" 205.629945766866 381.027042138466 474.328881276929 649.725977648529 0.422710942188092 50 2
"1433" 81.6884647455118 122.032697118268 125.289011646627 276.61645431313 0.266900034248887 22 1
"1434" 41.3442323727559 162.376929491024 68.2141259237622 672.904906960142 0.266900034248887 5 2
"1435" 81.6884647455118 122.032697118268 205.289975080141 535.829057803764 0.266900034248887 23 2
"1436" 59.4656987905333 527.191289114799 112.975460896447 671.865831104863 0.422710942188092 27 1
"1437" 162.376929491024 41.3442323727559 732.174364154801 348.158235653251 0.266900034248887 65 3
"1438" 88.6985481857999 497.958439719533 94.0725268960011 1029.98233202946 0.422710942188092 1 2
"1439" 88.6985481857999 497.958439719533 255.291888202039 868.762970723419 0.422710942188092 31 2
"1440" 147.164246976333 439.492740929 497.808822154042 965.459603695563 0.422710942188092 40 3
"1441" 351.7941927432 234.862795162133 1009.2527712014 454.015654648201 0.422710942188092 75 3
"1442" 205.629945766866 381.027042138466 304.722097814855 480.119194186455 0.422710942188092 50 1
"1443" 162.376929491024 41.3442323727559 732.174364154801 348.158235653251 0.266900034248887 65 3
"1444" 41.3442323727559 162.376929491024 114.672424888267 287.233041071489 0.266900034248887 37 1
"1445" 122.032697118268 81.6884647455118 541.203036513965 199.915996369939 0.266900034248887 78 2
"1446" 122.032697118268 81.6884647455118 525.081100383361 216.037932500543 0.266900034248887 75 2
"1447" 381.027042138466 205.629945766866 649.725977648529 474.328881276929 0.422710942188092 50 2
"1448" 59.4656987905333 527.191289114799 304.91690141493 1158.35152443468 0.422710942188092 28 3
"1449" 497.958439719533 88.6985481857999 634.705609545757 150.135682455553 0.422710942188092 69 1
"1450" 41.3442323727559 162.376929491024 348.158235653251 732.174364154801 0.266900034248887 35 3
"1451" 122.032697118268 81.6884647455118 270.67092519025 131.234540769506 0.266900034248887 75 1
"1452" 122.032697118268 81.6884647455118 270.67092519025 131.234540769506 0.266900034248887 75 1
"1453" 351.7941927432 234.862795162133 1009.2527712014 454.015654648201 0.422710942188092 75 3
"1454" 81.6884647455118 122.032697118268 125.289011646627 276.61645431313 0.266900034248887 22 1
"1455" 41.3442323727559 162.376929491024 245.555423360403 495.563609523501 0.266900034248887 38 2
"1456" 381.027042138466 205.629945766866 638.978020228126 485.076838697331 0.422710942188092 48 2
"1457" 122.032697118268 81.6884647455118 779.491275576472 300.84132423158 0.266900034248887 75 3
"1458" 497.958439719533 88.6985481857999 863.388992013218 260.66586691224 0.422710942188092 68 2
"1459" 176.3970963716 410.259891533733 434.34807446126 689.706784464198 0.422710942188092 48 2
"1460" 41.3442323727559 162.376929491024 229.4334872298 511.685545654105 0.266900034248887 35 2
"1461" 162.376929491024 41.3442323727559 287.233041071489 114.672424888267 0.266900034248887 63 1
"1462" 209.051165523241 139.700777015494 440.806850124459 208.926500987286 0.637432465273107 77 3
"1463" 147.995139039283 522.164583866548 259.358260211297 711.782871267545 0.319354652502926 37 3
"1464" 139.700777015494 209.051165523241 199.719239803427 399.109631018363 0.637432465273107 24 2
"1465" 415.259028201615 254.900694704216 508.870078758372 360.462092140559 0.319354652502926 47 1
"1466" 87.860763977758 582.298958928073 149.604222855619 719.727948043312 0.319354652502926 31 1
"1467" 278.401554030988 70.3503885077469 435.950018849312 162.878851972477 0.637432465273107 63 2
"1468" 70.3503885077469 278.401554030988 80.3090109074019 467.615379624432 0.637432465273107 5 1
"1469" 548.890972782781 121.26875012305 744.528888355238 226.612243123603 0.319354652502926 65 3
"1470" 294.990278078566 375.169444827265 348.766839036702 520.565331862228 0.319354652502926 27 1
"1471" 278.401554030988 70.3503885077469 474.039469603444 175.6938815083 0.637432465273107 65 3
"1472" 188.084722413633 482.075000492198 320.516542185757 650.624589293084 0.319354652502926 44 3
"1473" 234.855903017041 435.30381988879 385.346607303546 585.794524175295 0.319354652502926 50 3
"1474" 70.3503885077469 278.401554030988 79.3798307649372 570.353520346807 0.637432465273107 3 3
"1475" 278.401554030988 70.3503885077469 407.863645226502 140.060745305332 0.637432465273107 65 1
"1476" 114.587152893991 555.57257001184 202.11407779306 718.122573395825 0.319354652502926 35 2
"1477" 70.3503885077469 278.401554030988 181.713509679761 468.019841431984 0.637432465273107 37 3
"1478" 455.348611575965 214.811111329866 662.912462050901 257.324189137985 0.319354652502926 83 2
"1479" 70.3503885077469 278.401554030988 144.044194265194 403.88019626664 0.637432465273107 37 1
"1480" 542.209375553723 127.950347352108 671.671466749238 197.660704149693 0.319354652502926 65 1
"1481" 139.700777015494 209.051165523241 214.946129158746 434.787221952998 0.637432465273107 25 3
"1482" 139.700777015494 209.051165523241 189.493889013769 358.430501518065 0.637432465273107 25 1
"1483" 63.4153496569722 285.336592881762 65.4070741369032 482.517316394931 0.637432465273107 1 1
"1484" 70.3503885077469 278.401554030988 162.878851972477 435.950018849312 0.637432465273107 37 2
"1485" 278.401554030988 70.3503885077469 440.951557414973 157.877313406816 0.637432465273107 65 2
"1486" 421.940625430673 248.219097475157 534.475243158048 385.761408030838 0.319354652502926 45 2
"1487" 87.860763977758 582.298958928073 157.882303897013 762.354347291873 0.319354652502926 28 2
"1488" 168.039930726458 502.119792179373 288.432494155662 682.708637323179 0.319354652502926 40 3
"1489" 209.051165523241 139.700777015494 396.608861735532 202.220009086258 0.637432465273107 75 2
"1490" 181.403125184574 488.756597721257 316.844759042429 654.296372436412 0.319354652502926 45 3
"1491" 278.401554030988 70.3503885077469 407.863645226502 140.060745305332 0.637432465273107 65 1
"1492" 70.3503885077469 278.401554030988 80.3534656390691 518.47540518272 0.637432465273107 4 2
"1493" 278.401554030988 70.3503885077469 474.039469603444 175.6938815083 0.637432465273107 65 3
"1494" 209.051165523241 139.700777015494 360.422225997996 187.502164533838 0.637432465273107 76 1
"1495" 201.447916871749 468.711806034082 231.323784070714 638.008386828216 0.319354652502926 15 1
"1496" 139.700777015494 209.051165523241 202.220009086258 396.608861735532 0.637432465273107 25 2
"1497" 234.855903017041 435.30381988879 340.417300453384 528.914870445547 0.319354652502926 53 1
"1498" 139.700777015494 209.051165523241 214.946129158746 434.787221952998 0.637432465273107 25 3
"1499" 70.3503885077469 278.401554030988 144.044194265194 403.88019626664 0.637432465273107 37 1
"1500" 94.5423612068163 575.617361699015 97.5521752925464 873.588956186295 0.319354652502926 1 3
"1501" 401.895833743499 268.263889162332 589.45352995579 330.783121233096 0.319354652502926 75 2
"1502" 209.051165523241 139.700777015494 443.816664210189 205.916686901556 0.637432465273107 78 3
"1503" 70.3503885077469 278.401554030988 157.877313406816 440.951557414973 0.637432465273107 35 2
"1504" 209.051165523241 139.700777015494 399.109631018363 199.719239803427 0.637432465273107 76 2
"1505" 522.164583866548 147.995139039283 702.753429010354 268.387702468487 0.319354652502926 60 3
"1506" 70.3503885077469 278.401554030988 82.8542349218997 515.97463589989 0.637432465273107 5 2
"1507" 54.4527778324665 615.706945073364 102.25416535081 767.07800554812 0.319354652502926 24 1
"1508" 542.209375553723 127.950347352108 704.759378937709 215.477272251177 0.319354652502926 65 2
"1509" 288.308680849507 381.851042056324 353.328682203102 566.907968985784 0.319354652502926 26 2
"1510" 70.3503885077469 278.401554030988 175.6938815083 474.039469603444 0.637432465273107 35 3
"1511" 107.905555664933 562.254167240898 110.915369750663 860.225761728178 0.319354652502926 1 3
"1512" 278.401554030988 70.3503885077469 401.888471786709 146.035918745125 0.637432465273107 62 1
"1513" 70.3503885077469 278.401554030988 79.3798307649372 570.353520346807 0.637432465273107 3 3
"1514" 168.039930726458 502.119792179373 185.965451045837 683.366719853094 0.319354652502926 9 1
"1515" 535.527778324665 134.631944581166 664.989869520179 204.342301378751 0.319354652502926 65 1
"1516" 44.2142367485077 173.856946994031 177.690043460369 401.126563827741 0.685169717974498 37 2
"1517" 173.856946994031 44.2142367485077 397.519109592285 181.297497695825 0.685169717974498 62 2
"1518" 237.244157793122 79.7480525977074 561.915038984137 115.822594952265 0.0383409324701353 90 2
"1519" 243.544002000939 73.4482083898908 318.972993033611 123.734202411672 0.0383409324701353 60 1
"1520" 114.397195740699 202.595014650131 182.283287670104 260.42390777518 0.0383409324701353 54 1
"1521" 41.9489873508078 275.043223040022 78.4063330165995 364.300862428684 0.0383409324701353 29 1
"1522" 32.499221039083 284.492989351747 65.185117153241 377.522078292043 0.0383409324701353 26 1
"1523" 275.043223040022 41.9489873508078 698.044085086072 214.723987341448 0.0383409324701353 71 3
"1524" 26.9285420491046 191.142641693434 205.661300660112 608.185745119117 0.685169717974498 30 3
"1525" 44.2142367485077 173.856946994031 58.6440536903305 520.17255359778 0.685169717974498 4 2
"1526" 189.995326234498 126.996884156332 284.281565025338 158.425630419945 0.0383409324701353 75 1
"1527" 44.2142367485077 173.856946994031 68.0452712299753 745.801774549253 0.685169717974498 4 3
"1528" 73.4482083898908 243.544002000939 311.758553204567 601.009519222953 0.0383409324701353 40 3
"1529" 44.2142367485077 173.856946994031 50.4999860012304 293.286182795762 0.685169717974498 5 1
"1530" 22.6071183742538 195.464065368284 54.0358646378673 289.750304159125 0.685169717974498 25 1
"1531" 26.9285420491046 191.142641693434 205.661300660112 608.185745119117 0.685169717974498 30 3
"1532" 65.8213551227615 152.249828619777 351.793768900373 462.053276878856 0.685169717974498 48 3
"1533" 130.14680626024 186.845404130589 279.090771769413 633.677300658107 0.0383409324701353 25 3
"1534" 48.2488315586244 268.743378832205 51.8562857940802 625.881348142321 0.0383409324701353 1 2
"1535" 195.464065368284 22.6071183742538 288.49315430858 55.2930144884119 0.685169717974498 74 1
"1536" 76.5981304937991 240.39407989703 314.908475308475 597.859597119044 0.0383409324701353 40 3
"1537" 44.2142367485077 173.856946994031 62.2515079257863 516.565099362324 0.685169717974498 5 2
"1538" 48.2488315586244 268.743378832205 244.854866030732 667.913206396787 0.0383409324701353 33 3
"1539" 173.856946994031 44.2142367485077 543.237981456778 270.60906432245 0.685169717974498 62 3
"1540" 44.2142367485077 173.856946994031 46.7285364495967 297.057632347395 0.685169717974498 2 1
"1541" 29.3492989351747 287.642911455655 184.251023064714 728.517049362805 0.0383409324701353 26 3
"1542" 48.2488315586244 268.743378832205 156.472458622296 521.265175314105 0.0383409324701353 30 2
"1543" 44.2142367485077 173.856946994031 177.690043460369 401.126563827741 0.685169717974498 37 2
"1544" 191.142641693434 26.9285420491046 450.879346646245 127.937260641865 0.685169717974498 72 2
"1545" 173.856946994031 44.2142367485077 561.111257317879 252.735788461349 0.685169717974498 65 3
"1546" 149.04633888369 167.94587150714 188.017984250571 254.689211194713 0.0383409324701353 31 1
"1547" 87.4284734970153 130.642710245523 118.857219760629 224.928949036363 0.685169717974498 25 1
"1548" 63.9984420781659 252.993768312664 66.512741779255 376.194453666028 0.0383409324701353 2 1
"1549" 32.499221039083 284.492989351747 63.9279673026964 378.779228142587 0.0383409324701353 25 1
"1550" 19.8995326234498 297.09267776738 95.6560715680199 582.081562368382 0.0383409324701353 21 2
"1551" 189.995326234498 126.996884156332 286.795864726427 155.911330718856 0.0383409324701353 77 1
"1552" 130.14680626024 186.845404130589 220.333162146633 457.404471789768 0.0383409324701353 25 2
"1553" 63.9984420781659 252.993768312664 190.259340319116 487.478293617285 0.0383409324701353 35 2
"1554" 183.695482026681 133.296728364148 624.569619933832 288.198452493688 0.0383409324701353 74 3
"1555" 215.194703065764 101.797507325065 709.688668556217 203.079403871303 0.0383409324701353 83 3
"1556" 152.249828619777 65.8213551227615 218.878770698637 124.907398098355 0.685169717974498 53 1
"1557" 163.053387806904 55.0177959356346 368.67827922788 210.138328060231 0.685169717974498 57 2
"1558" 44.2142367485077 173.856946994031 170.475134989458 408.341472298652 0.685169717974498 35 2
"1559" 44.2142367485077 173.856946994031 90.7287812186556 253.057387578337 0.685169717974498 37 1
"1560" 44.2142367485077 173.856946994031 89.4716313681111 254.314537428881 0.685169717974498 36 1
"1561" 130.642710245523 87.4284734970153 595.347882634141 218.499163145087 0.685169717974498 78 3
"1562" 237.244157793122 79.7480525977074 446.476503449554 231.261130486848 0.0383409324701353 58 2
"1563" 23.0494547273581 293.942755663471 171.993420236531 740.774652190989 0.0383409324701353 25 3
