"V1" "V2" "V3" "V4" "V5"
"77" 153.703284089306 41.6940851540648 16.7923119373546 210.565285265694 225
"78" 222.770646083747 18.9926094443486 4.22910108701876 48.3762029221194 226
"79" 156.043497922634 6.3640249458656 22.7580739495357 146.80088790598 229
"80" 232.214639633691 12.2363134050661 2.95431667510292 40.697348152422 232
"81" 188.895997758745 5.70852510354843 7.11363175138237 138.411018174539 236
"82" 249.948418700637 4.44898040402186 3.77290818500553 17.6469076858709 237
"83" 240.087800386411 9.24306405929322 3.72732774446385 32.9940239229982 238
"84" 215.763172225073 18.3663422425903 1.53234819927547 122.533269731965 243
"85" 264.752324453626 4.68134039554521 2.19676982662589 28.737646453293 244
"86" 274.637644161897 7.73065121115979 1.44850448796279 29.6274204359876 245
"87" 150.633871509055 13.8999855009431 6.23504064627834 262.55838899316 247
